,Date,Time,Open,High,Low,Close,Volume
1249864,05/23/2017,1248,1818.59,1818.65,1818.42,1818.42,700
1249865,05/23/2017,1249,1818.6,1818.6,1818.6,1818.6,100
1249866,05/23/2017,1252,1818.55,1819.25,1818.55,1819.02,900
1249867,05/23/2017,1253,1819.02,1819.02,1818.99,1818.99,200
1249868,05/23/2017,1255,1819.01,1819.74,1818.98,1819.73,400
1249869,05/23/2017,1257,1819.72,1820.22,1819.38,1820.22,400
1249870,05/23/2017,1259,1819.44,1819.44,1819.32,1819.41,300
1249871,05/23/2017,1300,1819.94,1820.22,1819.31,1820.22,1500
1249872,05/23/2017,1301,1819.57,1820.39,1819.57,1819.84,601
1249873,05/23/2017,1302,1820.21,1820.22,1819.48,1820.22,400
1249874,05/23/2017,1303,1820.21,1820.6,1820.2,1820.59,400
1249875,05/23/2017,1304,1820.6,1820.6,1820.21,1820.6,500
1249876,05/23/2017,1305,1820.97,1820.97,1820.97,1820.97,100
1249877,05/23/2017,1306,1820.96,1820.96,1820.96,1820.96,100
1249878,05/23/2017,1307,1820.67,1821.15,1820.35,1820.35,800
1249879,05/23/2017,1308,1820.2,1821.01,1820.17,1820.99,500
1249880,05/23/2017,1310,1820.09,1820.09,1819.92,1819.92,400
1249881,05/23/2017,1311,1820.03,1820.51,1820.03,1820.51,200
1249882,05/23/2017,1312,1820.68,1822.58,1820.03,1821.92,1100
1249883,05/23/2017,1313,1821.94,1822.85,1821.85,1821.86,1100
1249884,05/23/2017,1314,1822.8,1822.8,1822.0,1822.0,1200
1249885,05/23/2017,1316,1822.0,1822.0,1822.0,1822.0,100
1249886,05/23/2017,1317,1822.01,1822.04,1822.01,1822.04,200
1249887,05/23/2017,1319,1822.51,1822.59,1822.12,1822.12,400
1249888,05/23/2017,1320,1822.08,1822.12,1821.98,1821.98,800
1249889,05/23/2017,1321,1821.38,1822.13,1821.38,1822.13,300
1249890,05/23/2017,1322,1822.13,1822.13,1822.13,1822.13,200
1249891,05/23/2017,1324,1822.08,1822.08,1822.08,1822.08,100
1249892,05/23/2017,1325,1821.79,1821.79,1821.62,1821.62,200
1249893,05/23/2017,1327,1821.12,1821.12,1821.12,1821.12,100
1249894,05/23/2017,1328,1822.08,1822.08,1822.08,1822.08,100
1249895,05/23/2017,1330,1821.4,1821.4,1821.4,1821.4,100
1249896,05/23/2017,1338,1821.6,1821.6,1821.6,1821.6,100
1249897,05/23/2017,1339,1822.2,1822.72,1821.51,1821.69,1200
1249898,05/23/2017,1342,1821.7,1821.7,1821.01,1821.01,1200
1249899,05/23/2017,1345,1821.01,1821.01,1821.01,1821.01,100
1249900,05/23/2017,1349,1821.12,1821.95,1821.12,1821.95,200
1249901,05/23/2017,1351,1822.36,1822.36,1822.2,1822.34,800
1249902,05/23/2017,1354,1822.88,1822.88,1822.83,1822.83,200
1249903,05/23/2017,1355,1821.94,1821.94,1821.94,1821.94,100
1249904,05/23/2017,1356,1822.03,1822.18,1821.76,1822.13,400
1249905,05/23/2017,1357,1822.29,1822.29,1821.57,1821.57,200
1249906,05/23/2017,1400,1821.5,1821.5,1821.5,1821.5,100
1249907,05/23/2017,1401,1821.87,1822.59,1821.87,1822.59,800
1249908,05/23/2017,1402,1823.16,1823.16,1823.16,1823.16,100
1249909,05/23/2017,1405,1823.11,1823.62,1823.11,1823.62,800
1249910,05/23/2017,1406,1824.35,1824.35,1823.55,1823.55,1184
1249911,05/23/2017,1408,1823.79,1823.79,1823.79,1823.79,100
1249912,05/23/2017,1410,1823.92,1823.92,1823.92,1823.92,100
1249913,05/23/2017,1412,1824.68,1824.68,1824.59,1824.67,300
1249914,05/23/2017,1413,1824.0,1824.35,1824.0,1824.35,300
1249915,05/23/2017,1414,1823.48,1823.48,1823.48,1823.48,100
1249916,05/23/2017,1416,1823.5,1823.5,1823.5,1823.5,100
1249917,05/23/2017,1419,1823.67,1823.67,1823.44,1823.44,650
1249918,05/23/2017,1421,1823.86,1823.86,1823.86,1823.86,100
1249919,05/23/2017,1422,1823.86,1824.15,1823.86,1824.15,200
1249920,05/23/2017,1424,1824.26,1824.26,1824.26,1824.26,300
1249921,05/23/2017,1425,1823.5,1823.53,1823.5,1823.53,300
1249922,05/23/2017,1426,1823.68,1823.68,1823.68,1823.68,100
1249923,05/23/2017,1428,1823.69,1823.69,1823.59,1823.66,571
1249924,05/23/2017,1429,1823.1,1823.1,1823.1,1823.1,100
1249925,05/23/2017,1430,1822.32,1822.88,1821.76,1821.76,700
1249926,05/23/2017,1432,1822.63,1823.2,1822.63,1823.2,200
1249927,05/23/2017,1434,1822.6,1822.6,1822.6,1822.6,100
1249928,05/23/2017,1435,1822.55,1822.93,1822.55,1822.93,400
1249929,05/23/2017,1436,1823.27,1823.8,1823.27,1823.55,1200
1249930,05/23/2017,1437,1823.6,1823.6,1823.6,1823.6,100
1249931,05/23/2017,1438,1823.65,1823.65,1823.0,1823.0,300
1249932,05/23/2017,1439,1823.95,1823.95,1823.95,1823.95,100
1249933,05/23/2017,1440,1824.22,1824.22,1824.22,1824.22,104
1249934,05/23/2017,1441,1824.22,1824.23,1824.06,1824.09,600
1249935,05/23/2017,1443,1824.55,1824.9,1824.55,1824.9,300
1249936,05/23/2017,1444,1824.5,1824.5,1824.5,1824.5,100
1249937,05/23/2017,1445,1824.64,1824.72,1824.64,1824.72,1100
1249938,05/23/2017,1446,1824.99,1824.99,1824.99,1824.99,400
1249939,05/23/2017,1447,1825.49,1826.02,1824.69,1824.98,3046
1249940,05/23/2017,1448,1824.52,1824.62,1823.51,1824.62,300
1249941,05/23/2017,1449,1824.7,1824.96,1823.97,1824.96,300
1249942,05/23/2017,1450,1823.92,1824.72,1823.83,1824.15,600
1249943,05/23/2017,1451,1824.1,1824.1,1823.73,1823.73,500
1249944,05/23/2017,1453,1824.52,1824.52,1823.91,1823.91,200
1249945,05/23/2017,1456,1824.52,1824.91,1824.52,1824.91,300
1249946,05/23/2017,1458,1824.78,1825.03,1824.72,1824.72,400
1249947,05/23/2017,1459,1825.05,1825.63,1825.05,1825.63,200
1249948,05/23/2017,1500,1825.54,1825.54,1825.54,1825.54,100
1249949,05/23/2017,1501,1825.5,1825.5,1825.5,1825.5,100
1249950,05/23/2017,1502,1825.53,1826.28,1825.53,1826.28,700
1249951,05/23/2017,1503,1825.71,1826.28,1825.71,1825.82,1200
1249952,05/23/2017,1504,1825.25,1826.78,1825.25,1826.39,600
1249953,05/23/2017,1505,1825.86,1825.94,1825.86,1825.9,300
1249954,05/23/2017,1506,1826.35,1826.35,1826.35,1826.35,100
1249955,05/23/2017,1507,1826.99,1827.17,1826.67,1827.17,700
1249956,05/23/2017,1508,1827.14,1827.26,1826.36,1826.9,1296
1249957,05/23/2017,1509,1826.92,1827.0,1826.92,1827.0,200
1249958,05/23/2017,1510,1826.83,1826.83,1826.61,1826.61,200
1249959,05/23/2017,1514,1827.01,1827.01,1826.35,1826.35,1500
1249960,05/23/2017,1515,1826.44,1826.44,1826.35,1826.35,200
1249961,05/23/2017,1516,1826.46,1826.46,1826.46,1826.46,700
1249962,05/23/2017,1518,1826.45,1826.56,1826.45,1826.56,200
1249963,05/23/2017,1519,1826.0,1826.0,1826.0,1826.0,100
1249964,05/23/2017,1520,1825.66,1826.4,1825.66,1826.4,500
1249965,05/23/2017,1521,1825.5,1825.5,1825.5,1825.5,100
1249966,05/23/2017,1522,1825.51,1825.51,1825.51,1825.51,100
1249967,05/23/2017,1524,1825.37,1825.37,1825.37,1825.37,100
1249968,05/23/2017,1525,1824.98,1824.98,1824.98,1824.98,100
1249969,05/23/2017,1527,1825.02,1825.02,1825.02,1825.02,100
1249970,05/23/2017,1528,1825.77,1826.0,1825.77,1826.0,400
1249971,05/23/2017,1529,1826.38,1826.38,1826.0,1826.0,400
1249972,05/23/2017,1530,1825.76,1825.76,1825.76,1825.76,100
1249973,05/23/2017,1531,1824.76,1825.24,1824.76,1824.95,300
1249974,05/23/2017,1532,1824.61,1824.61,1824.61,1824.61,250
1249975,05/23/2017,1534,1824.79,1824.79,1824.64,1824.64,300
1249976,05/23/2017,1535,1824.45,1824.99,1824.45,1824.94,1200
1249977,05/23/2017,1536,1824.9,1825.45,1824.9,1825.44,500
1249978,05/23/2017,1537,1826.26,1826.4,1826.26,1826.4,450
1249979,05/23/2017,1538,1827.0,1827.0,1827.0,1827.0,100
1249980,05/23/2017,1539,1825.84,1827.0,1825.79,1825.88,6300
1249981,05/23/2017,1540,1825.88,1826.13,1824.45,1824.45,1300
1249982,05/23/2017,1541,1823.95,1823.95,1823.95,1823.95,100
1249983,05/23/2017,1544,1825.18,1825.18,1824.45,1824.45,300
1249984,05/23/2017,1545,1824.7,1824.7,1824.16,1824.16,300
1249985,05/23/2017,1546,1824.57,1824.57,1823.33,1823.42,2500
1249986,05/23/2017,1547,1823.69,1823.9,1823.69,1823.9,600
1249987,05/23/2017,1548,1824.32,1825.0,1824.32,1825.0,200
1249988,05/23/2017,1549,1824.18,1825.28,1824.18,1824.89,900
1249989,05/23/2017,1550,1826.0,1826.61,1825.11,1825.64,2829
1249990,05/23/2017,1551,1826.06,1826.22,1825.64,1825.82,876
1249991,05/23/2017,1552,1825.75,1826.05,1825.75,1826.05,500
1249992,05/23/2017,1553,1825.69,1825.69,1825.69,1825.69,100
1249993,05/23/2017,1554,1825.45,1826.0,1825.45,1825.77,300
1249994,05/23/2017,1555,1826.25,1826.37,1826.15,1826.15,300
1249995,05/23/2017,1556,1826.16,1826.16,1825.75,1825.78,800
1249996,05/23/2017,1557,1825.59,1826.9,1825.59,1826.89,4200
1249997,05/23/2017,1558,1826.87,1827.0,1826.33,1826.98,1998
1249998,05/23/2017,1559,1826.98,1827.97,1826.79,1827.94,5364
1249999,05/24/2017,930,1829.13,1834.99,1829.13,1833.43,5174
1250000,05/24/2017,931,1833.31,1835.48,1833.29,1835.48,1600
1250001,05/24/2017,932,1834.98,1836.13,1832.26,1834.75,3800
1250002,05/24/2017,933,1832.55,1832.55,1832.02,1832.02,236
1250003,05/24/2017,934,1831.13,1831.13,1831.13,1831.13,100
1250004,05/24/2017,935,1833.37,1833.37,1831.0,1831.12,703
1250005,05/24/2017,936,1833.0,1833.0,1833.0,1833.0,100
1250006,05/24/2017,937,1833.0,1833.0,1830.01,1830.01,200
1250007,05/24/2017,938,1831.55,1831.55,1830.34,1830.34,1100
1250008,05/24/2017,939,1830.01,1832.05,1829.73,1832.05,800
1250009,05/24/2017,940,1831.58,1832.65,1830.42,1831.83,700
1250010,05/24/2017,942,1832.39,1834.0,1832.39,1834.0,500
1250011,05/24/2017,943,1834.01,1835.9,1833.76,1834.52,3066
1250012,05/24/2017,944,1834.68,1835.97,1834.36,1834.64,2273
1250013,05/24/2017,945,1834.22,1834.98,1833.25,1834.68,1150
1250014,05/24/2017,946,1835.18,1835.18,1834.24,1834.24,550
1250015,05/24/2017,947,1834.62,1834.62,1834.43,1834.43,1100
1250016,05/24/2017,948,1834.98,1835.5,1834.04,1835.5,1869
1250017,05/24/2017,949,1834.65,1836.0,1834.65,1835.25,600
1250018,05/24/2017,950,1835.2,1836.22,1835.08,1835.2,900
1250019,05/24/2017,951,1835.2,1835.5,1835.2,1835.39,400
1250020,05/24/2017,952,1835.67,1837.22,1835.67,1836.84,752
1250021,05/24/2017,953,1836.85,1837.77,1836.85,1837.66,1474
1250022,05/24/2017,954,1837.76,1838.29,1837.58,1837.58,1817
1250023,05/24/2017,955,1837.47,1838.06,1837.3,1837.9,1011
1250024,05/24/2017,956,1838.17,1839.57,1837.9,1839.57,1200
1250025,05/24/2017,957,1838.49,1840.0,1837.8,1837.8,3988
1250026,05/24/2017,958,1838.92,1838.92,1838.44,1838.89,700
1250027,05/24/2017,959,1837.81,1837.89,1836.94,1837.89,1400
1250028,05/24/2017,1000,1836.99,1836.99,1836.3,1836.42,2394
1250029,05/24/2017,1001,1836.99,1837.37,1836.29,1837.37,1200
1250030,05/24/2017,1002,1836.69,1837.37,1835.18,1835.88,2100
1250031,05/24/2017,1003,1835.86,1836.24,1835.0,1835.36,1505
1250032,05/24/2017,1004,1835.36,1835.36,1834.41,1835.31,1300
1250033,05/24/2017,1005,1835.3,1835.31,1832.3,1832.75,4213
1250034,05/24/2017,1006,1832.2,1832.2,1832.19,1832.19,500
1250035,05/24/2017,1007,1833.0,1833.31,1831.87,1831.88,2734
1250036,05/24/2017,1008,1832.81,1834.69,1832.81,1834.38,1863
1250037,05/24/2017,1009,1834.68,1834.68,1834.68,1834.68,100
1250038,05/24/2017,1010,1834.66,1834.66,1834.23,1834.23,200
1250039,05/24/2017,1011,1833.82,1833.88,1832.89,1833.57,1200
1250040,05/24/2017,1012,1833.57,1833.57,1833.57,1833.57,200
1250041,05/24/2017,1014,1833.69,1833.69,1833.6,1833.69,317
1250042,05/24/2017,1015,1833.91,1833.97,1833.91,1833.97,200
1250043,05/24/2017,1016,1833.56,1833.82,1833.47,1833.82,1200
1250044,05/24/2017,1017,1834.07,1834.65,1834.07,1834.51,1300
1250045,05/24/2017,1018,1835.28,1835.28,1834.8,1834.8,200
1250046,05/24/2017,1019,1835.07,1835.2,1835.07,1835.07,300
1250047,05/24/2017,1020,1834.85,1834.85,1833.55,1833.78,3700
1250048,05/24/2017,1021,1835.29,1835.29,1835.29,1835.29,100
1250049,05/24/2017,1022,1835.12,1835.34,1835.12,1835.24,300
1250050,05/24/2017,1023,1833.71,1835.59,1833.71,1834.47,400
1250051,05/24/2017,1024,1835.56,1835.56,1835.56,1835.56,100
1250052,05/24/2017,1025,1834.87,1835.82,1834.87,1835.82,300
1250053,05/24/2017,1026,1835.99,1836.55,1835.99,1836.33,425
1250054,05/24/2017,1027,1836.55,1836.55,1836.55,1836.55,200
1250055,05/24/2017,1029,1835.77,1835.77,1835.77,1835.77,200
1250056,05/24/2017,1030,1835.03,1836.73,1835.03,1836.73,600
1250057,05/24/2017,1031,1836.41,1837.37,1836.41,1837.18,500
1250058,05/24/2017,1033,1836.88,1836.88,1836.0,1836.88,2500
1250059,05/24/2017,1034,1837.75,1837.75,1837.07,1837.07,700
1250060,05/24/2017,1036,1837.38,1837.38,1836.56,1837.03,3400
1250061,05/24/2017,1037,1836.56,1836.72,1836.39,1836.39,1000
1250062,05/24/2017,1038,1837.42,1837.42,1837.0,1837.0,200
1250063,05/24/2017,1041,1836.53,1836.53,1836.53,1836.53,100
1250064,05/24/2017,1042,1837.3,1837.75,1837.3,1837.75,1308
1250065,05/24/2017,1043,1838.28,1838.28,1838.27,1838.27,200
1250066,05/24/2017,1044,1838.77,1838.77,1836.98,1837.44,600
1250067,05/24/2017,1047,1837.35,1837.35,1837.35,1837.35,200
1250068,05/24/2017,1048,1837.7,1838.3,1837.7,1838.3,200
1250069,05/24/2017,1049,1838.75,1838.75,1838.62,1838.63,300
1250070,05/24/2017,1050,1838.23,1838.8,1838.23,1838.8,200
1250071,05/24/2017,1052,1838.74,1838.74,1838.12,1838.12,600
1250072,05/24/2017,1053,1838.25,1838.28,1837.74,1838.28,349
1250073,05/24/2017,1054,1838.26,1838.52,1837.2,1838.04,1900
1250074,05/24/2017,1055,1836.72,1836.72,1836.72,1836.72,100
1250075,05/24/2017,1056,1836.18,1836.71,1836.18,1836.71,400
1250076,05/24/2017,1058,1836.45,1836.45,1836.04,1836.1,800
1250077,05/24/2017,1059,1835.9,1835.9,1835.09,1835.09,200
1250078,05/24/2017,1100,1835.89,1835.89,1835.89,1835.89,100
1250079,05/24/2017,1102,1835.53,1835.53,1835.53,1835.53,100
1250080,05/24/2017,1103,1834.9,1835.22,1834.9,1834.9,300
1250081,05/24/2017,1104,1834.26,1834.27,1834.26,1834.27,200
1250082,05/24/2017,1105,1834.35,1834.35,1834.35,1834.35,100
1250083,05/24/2017,1106,1834.52,1834.52,1834.52,1834.52,100
1250084,05/24/2017,1108,1835.52,1836.64,1835.52,1835.8,858
1250085,05/24/2017,1109,1836.18,1836.18,1836.18,1836.18,200
1250086,05/24/2017,1110,1836.63,1836.63,1836.63,1836.63,100
1250087,05/24/2017,1112,1836.7,1837.24,1836.7,1837.24,300
1250088,05/24/2017,1113,1837.42,1837.42,1837.42,1837.42,100
1250089,05/24/2017,1115,1837.36,1837.99,1837.35,1837.99,962
1250090,05/24/2017,1116,1836.78,1836.8,1836.78,1836.8,600
1250091,05/24/2017,1117,1836.79,1836.79,1836.07,1836.43,700
1250092,05/24/2017,1118,1836.7,1836.7,1836.09,1836.29,600
1250093,05/24/2017,1119,1836.65,1836.65,1836.36,1836.36,200
1250094,05/24/2017,1120,1836.65,1836.65,1836.15,1836.25,824
1250095,05/24/2017,1121,1837.14,1837.14,1835.99,1835.99,200
1250096,05/24/2017,1125,1836.68,1837.34,1836.1,1837.3,1800
1250097,05/24/2017,1126,1836.79,1837.0,1836.79,1837.0,200
1250098,05/24/2017,1127,1836.99,1837.75,1836.98,1837.19,1000
1250099,05/24/2017,1128,1837.0,1837.71,1837.0,1837.71,200
1250100,05/24/2017,1130,1837.74,1839.0,1837.74,1839.0,1921
1250101,05/24/2017,1131,1838.46,1839.48,1837.92,1839.48,1000
1250102,05/24/2017,1132,1839.2,1839.94,1839.16,1839.48,1200
1250103,05/24/2017,1133,1839.73,1839.73,1839.16,1839.16,200
1250104,05/24/2017,1135,1839.13,1839.27,1838.3,1838.3,1382
1250105,05/24/2017,1136,1837.94,1837.94,1837.94,1837.94,100
1250106,05/24/2017,1137,1837.74,1837.74,1837.74,1837.74,100
1250107,05/24/2017,1138,1837.38,1837.38,1837.38,1837.38,495
1250108,05/24/2017,1139,1837.46,1837.46,1837.34,1837.34,200
1250109,05/24/2017,1140,1837.45,1838.0,1837.45,1838.0,300
1250110,05/24/2017,1141,1837.86,1838.0,1837.53,1837.53,300
1250111,05/24/2017,1143,1837.94,1837.94,1837.54,1837.54,400
1250112,05/24/2017,1144,1837.3,1837.3,1837.3,1837.3,100
1250113,05/24/2017,1148,1837.0,1837.37,1836.4,1837.29,600
1250114,05/24/2017,1149,1837.28,1837.28,1837.28,1837.28,100
1250115,05/24/2017,1150,1836.53,1837.21,1836.44,1836.78,708
1250116,05/24/2017,1151,1837.24,1837.57,1836.65,1837.57,300
1250117,05/24/2017,1152,1837.79,1837.79,1836.9,1836.9,300
1250118,05/24/2017,1153,1836.97,1837.8,1836.97,1837.8,400
1250119,05/24/2017,1154,1837.02,1837.02,1837.02,1837.02,100
1250120,05/24/2017,1155,1836.84,1836.84,1836.78,1836.78,200
1250121,05/24/2017,1156,1837.42,1837.42,1836.17,1837.03,300
1250122,05/24/2017,1157,1837.07,1837.53,1837.07,1837.53,200
1250123,05/24/2017,1158,1837.9,1837.9,1837.65,1837.65,400
1250124,05/24/2017,1159,1837.59,1837.59,1837.33,1837.33,200
1250125,05/24/2017,1200,1837.34,1837.34,1837.34,1837.34,100
1250126,05/24/2017,1201,1837.78,1837.78,1837.78,1837.78,100
1250127,05/24/2017,1202,1837.99,1839.05,1837.84,1838.54,2056
1250128,05/24/2017,1204,1837.97,1838.43,1837.89,1837.89,400
1250129,05/24/2017,1205,1838.2,1838.2,1838.2,1838.2,100
1250130,05/24/2017,1206,1838.15,1838.43,1838.0,1838.43,700
1250131,05/24/2017,1207,1838.11,1838.37,1838.11,1838.36,500
1250132,05/24/2017,1208,1838.41,1839.06,1838.18,1838.72,1600
1250133,05/24/2017,1209,1838.7,1838.75,1838.7,1838.75,200
1250134,05/24/2017,1210,1839.38,1839.38,1838.93,1838.93,300
1250135,05/24/2017,1211,1838.82,1839.16,1838.82,1839.16,300
1250136,05/24/2017,1212,1838.74,1838.74,1838.7,1838.71,300
1250137,05/24/2017,1213,1838.73,1838.83,1838.53,1838.83,400
1250138,05/24/2017,1214,1838.55,1838.87,1838.55,1838.87,200
1250139,05/24/2017,1215,1839.18,1839.18,1839.04,1839.04,200
1250140,05/24/2017,1216,1839.14,1839.89,1839.14,1839.88,600
1250141,05/24/2017,1217,1839.89,1840.49,1839.14,1839.15,1735
1250142,05/24/2017,1218,1839.8,1839.8,1839.17,1839.4,500
1250143,05/24/2017,1219,1839.02,1839.02,1838.66,1838.66,200
1250144,05/24/2017,1221,1839.27,1840.0,1839.27,1840.0,300
1250145,05/24/2017,1222,1839.77,1839.77,1839.43,1839.43,600
1250146,05/24/2017,1223,1839.08,1839.08,1839.08,1839.08,300
1250147,05/24/2017,1224,1839.65,1839.65,1839.65,1839.65,100
1250148,05/24/2017,1225,1839.69,1839.7,1839.67,1839.67,300
1250149,05/24/2017,1226,1839.73,1839.73,1839.65,1839.65,300
1250150,05/24/2017,1227,1839.71,1839.71,1839.71,1839.71,100
1250151,05/24/2017,1228,1839.73,1839.73,1839.73,1839.73,100
1250152,05/24/2017,1229,1839.79,1840.0,1839.77,1839.81,800
1250153,05/24/2017,1230,1839.86,1840.0,1839.01,1839.01,2700
1250154,05/24/2017,1231,1839.01,1839.17,1839.01,1839.17,200
1250155,05/24/2017,1232,1839.02,1839.02,1839.01,1839.01,300
1250156,05/24/2017,1233,1838.71,1838.71,1838.71,1838.71,100
1250157,05/24/2017,1236,1838.72,1838.72,1838.72,1838.72,100
1250158,05/24/2017,1239,1838.95,1838.95,1838.95,1838.95,100
1250159,05/24/2017,1240,1839.34,1839.39,1839.34,1839.39,200
1250160,05/24/2017,1241,1838.99,1838.99,1838.99,1838.99,100
1250161,05/24/2017,1243,1839.2,1839.2,1838.98,1839.0,300
1250162,05/24/2017,1250,1838.51,1838.51,1838.1,1838.1,300
1250163,05/24/2017,1251,1838.11,1838.11,1838.1,1838.1,300
1250164,05/24/2017,1252,1838.3,1838.3,1838.3,1838.3,100
1250165,05/24/2017,1255,1838.47,1839.0,1838.45,1839.0,1927
1250166,05/24/2017,1257,1839.0,1839.0,1839.0,1839.0,100
1250167,05/24/2017,1259,1838.99,1838.99,1838.99,1838.99,100
1250168,05/24/2017,1300,1839.0,1839.0,1839.0,1839.0,300
1250169,05/24/2017,1302,1839.0,1839.24,1839.0,1839.03,300
1250170,05/24/2017,1303,1839.14,1839.17,1839.03,1839.17,300
1250171,05/24/2017,1304,1839.02,1839.02,1838.35,1838.71,700
1250172,05/24/2017,1306,1839.09,1839.09,1839.09,1839.09,100
1250173,05/24/2017,1308,1838.88,1838.88,1838.88,1838.88,100
1250174,05/24/2017,1313,1838.58,1838.58,1838.58,1838.58,200
1250175,05/24/2017,1314,1838.69,1838.69,1838.69,1838.69,100
1250176,05/24/2017,1317,1838.59,1838.59,1838.59,1838.59,200
1250177,05/24/2017,1320,1838.66,1838.66,1838.66,1838.66,250
1250178,05/24/2017,1321,1838.67,1838.67,1838.33,1838.37,500
1250179,05/24/2017,1322,1838.98,1838.98,1838.98,1838.98,100
1250180,05/24/2017,1323,1838.81,1838.81,1838.61,1838.78,700
1250181,05/24/2017,1324,1838.67,1839.03,1838.66,1839.03,700
1250182,05/24/2017,1325,1839.39,1839.6,1839.38,1839.38,500
1250183,05/24/2017,1326,1839.39,1839.39,1839.39,1839.39,100
1250184,05/24/2017,1328,1839.07,1839.07,1838.84,1838.84,200
1250185,05/24/2017,1334,1839.25,1839.25,1839.25,1839.25,100
1250186,05/24/2017,1338,1839.35,1839.35,1839.34,1839.34,200
1250187,05/24/2017,1339,1839.24,1839.44,1839.24,1839.44,200
1250188,05/24/2017,1341,1839.48,1839.85,1839.47,1839.85,875
1250189,05/24/2017,1345,1839.95,1839.95,1839.95,1839.95,100
1250190,05/24/2017,1346,1839.79,1839.79,1839.79,1839.79,100
1250191,05/24/2017,1347,1839.67,1840.01,1839.67,1840.01,227
1250192,05/24/2017,1349,1839.88,1839.88,1839.21,1839.21,1000
1250193,05/24/2017,1350,1839.22,1839.23,1839.22,1839.22,300
1250194,05/24/2017,1351,1839.09,1839.09,1839.09,1839.09,100
1250195,05/24/2017,1352,1838.43,1838.43,1838.43,1838.43,100
1250196,05/24/2017,1353,1838.46,1838.46,1838.03,1838.2,642
1250197,05/24/2017,1356,1837.63,1837.71,1837.63,1837.71,400
1250198,05/24/2017,1358,1837.63,1837.63,1837.44,1837.44,200
1250199,05/24/2017,1359,1836.98,1836.98,1836.98,1836.98,100
1250200,05/24/2017,1400,1837.8,1838.06,1837.69,1838.06,600
1250201,05/24/2017,1401,1838.36,1838.36,1838.23,1838.23,300
1250202,05/24/2017,1402,1838.2,1839.98,1838.2,1839.14,1600
1250203,05/24/2017,1403,1839.01,1839.9,1838.38,1839.9,700
1250204,05/24/2017,1404,1839.06,1839.15,1838.01,1838.36,1800
1250205,05/24/2017,1405,1838.48,1838.48,1838.48,1838.48,100
1250206,05/24/2017,1406,1838.57,1839.52,1838.57,1839.29,1700
1250207,05/24/2017,1407,1839.78,1839.89,1839.04,1839.07,600
1250208,05/24/2017,1408,1838.36,1839.58,1838.36,1838.93,700
1250209,05/24/2017,1409,1838.92,1839.01,1838.51,1839.01,300
1250210,05/24/2017,1410,1839.67,1839.8,1839.67,1839.8,200
1250211,05/24/2017,1412,1839.64,1839.88,1839.17,1839.88,400
1250212,05/24/2017,1413,1840.52,1840.82,1839.75,1840.36,900
1250213,05/24/2017,1414,1840.46,1841.73,1840.25,1840.25,1700
1250214,05/24/2017,1415,1840.2,1840.21,1839.33,1840.21,400
1250215,05/24/2017,1416,1840.54,1840.99,1839.24,1840.21,500
1250216,05/24/2017,1417,1840.5,1840.5,1840.5,1840.5,884
1250217,05/24/2017,1418,1840.38,1840.91,1840.06,1840.06,600
1250218,05/24/2017,1419,1840.38,1840.38,1840.38,1840.38,100
1250219,05/24/2017,1421,1840.34,1840.34,1840.34,1840.34,100
1250220,05/24/2017,1422,1839.75,1840.34,1839.75,1840.34,1200
1250221,05/24/2017,1424,1840.38,1840.38,1840.24,1840.24,200
1250222,05/24/2017,1425,1839.8,1839.8,1839.8,1839.8,100
1250223,05/24/2017,1426,1840.28,1840.28,1840.28,1840.28,100
1250224,05/24/2017,1427,1840.29,1840.53,1840.24,1840.24,600
1250225,05/24/2017,1428,1840.28,1840.28,1840.28,1840.28,100
1250226,05/24/2017,1430,1840.14,1840.24,1839.91,1840.2,600
1250227,05/24/2017,1431,1839.79,1839.96,1838.06,1839.15,2442
1250228,05/24/2017,1432,1839.89,1839.89,1839.89,1839.89,100
1250229,05/24/2017,1435,1839.47,1840.65,1839.47,1840.21,2150
1250230,05/24/2017,1436,1839.94,1839.94,1839.71,1839.73,300
1250231,05/24/2017,1439,1839.96,1839.96,1839.96,1839.96,100
1250232,05/24/2017,1440,1839.89,1840.21,1839.12,1840.21,800
1250233,05/24/2017,1442,1840.2,1840.2,1840.2,1840.2,100
1250234,05/24/2017,1444,1840.01,1840.01,1840.01,1840.01,100
1250235,05/24/2017,1445,1840.2,1840.3,1839.73,1840.12,700
1250236,05/24/2017,1446,1840.33,1840.49,1840.33,1840.49,200
1250237,05/24/2017,1447,1840.45,1841.41,1840.45,1841.29,585
1250238,05/24/2017,1448,1841.33,1841.33,1840.97,1840.97,400
1250239,05/24/2017,1452,1841.48,1842.0,1841.48,1841.93,600
1250240,05/24/2017,1453,1841.91,1842.05,1841.5,1841.81,1900
1250241,05/24/2017,1454,1841.84,1841.89,1841.57,1841.57,500
1250242,05/24/2017,1455,1842.27,1842.27,1841.71,1841.85,500
1250243,05/24/2017,1456,1842.16,1842.16,1842.16,1842.16,100
1250244,05/24/2017,1457,1841.84,1843.0,1841.84,1842.86,800
1250245,05/24/2017,1458,1842.48,1842.93,1842.46,1842.64,700
1250246,05/24/2017,1459,1842.86,1843.05,1842.86,1843.04,1600
1250247,05/24/2017,1500,1843.09,1843.77,1843.09,1843.77,1000
1250248,05/24/2017,1501,1843.76,1844.68,1843.57,1843.57,1954
1250249,05/24/2017,1502,1843.9,1844.19,1843.9,1844.19,300
