,Date,Time,Open,High,Low,Close,Volume
1402592,05/25/2017,1525,143.08,143.09,143.08,143.09,600
1402593,05/25/2017,1526,143.09,143.1,143.07,143.07,2351
1402594,05/25/2017,1527,143.09,143.09,143.05,143.07,1778
1402595,05/25/2017,1528,143.06,143.06,143.02,143.04,2398
1402596,05/25/2017,1529,143.04,143.04,143.02,143.02,1145
1402597,05/25/2017,1530,143.01,143.05,143.01,143.04,1915
1402598,05/25/2017,1531,143.04,143.04,143.02,143.04,1472
1402599,05/25/2017,1532,143.02,143.1,143.02,143.08,4515
1402600,05/25/2017,1533,143.06,143.08,143.03,143.03,2500
1402601,05/25/2017,1534,143.07,143.09,143.07,143.09,1823
1402602,05/25/2017,1535,143.08,143.09,143.05,143.05,1300
1402603,05/25/2017,1536,143.05,143.05,143.02,143.03,2393
1402604,05/25/2017,1537,143.02,143.02,142.96,142.98,5994
1402605,05/25/2017,1538,142.98,143.0,142.98,142.99,3000
1402606,05/25/2017,1539,143.01,143.05,143.01,143.03,3964
1402607,05/25/2017,1540,143.03,143.03,142.98,142.98,2419
1402608,05/25/2017,1541,142.98,142.98,142.95,142.95,900
1402609,05/25/2017,1542,142.95,143.03,142.95,142.98,5036
1402610,05/25/2017,1543,142.99,142.99,142.97,142.97,800
1402611,05/25/2017,1544,142.99,142.99,142.94,142.95,4600
1402612,05/25/2017,1545,142.95,143.01,142.94,143.0,7591
1402613,05/25/2017,1546,143.01,143.18,143.01,143.17,6210
1402614,05/25/2017,1547,143.16,143.19,143.14,143.18,4619
1402615,05/25/2017,1548,143.16,143.16,143.14,143.15,4400
1402616,05/25/2017,1549,143.16,143.16,143.09,143.09,6505
1402617,05/25/2017,1550,143.09,143.09,142.95,142.96,16176
1402618,05/25/2017,1551,142.97,143.02,142.97,143.01,5370
1402619,05/25/2017,1552,143.01,143.03,142.97,142.98,14587
1402620,05/25/2017,1553,142.97,142.98,142.89,142.91,12185
1402621,05/25/2017,1554,142.91,142.94,142.87,142.92,9281
1402622,05/25/2017,1555,142.93,142.96,142.92,142.94,9204
1402623,05/25/2017,1556,142.94,143.0,142.91,142.97,18955
1402624,05/25/2017,1557,142.95,142.98,142.91,142.91,9619
1402625,05/25/2017,1558,142.91,142.93,142.83,142.84,24395
1402626,05/25/2017,1559,142.85,142.9,142.79,142.85,27089
1402627,05/26/2017,930,142.93,143.1,142.11,142.28,49076
1402628,05/26/2017,931,142.4,142.42,142.23,142.24,1260
1402629,05/26/2017,932,142.2,142.27,142.18,142.2,6074
1402630,05/26/2017,933,142.18,142.18,142.0,142.07,5120
1402631,05/26/2017,934,142.07,142.17,142.02,142.16,3186
1402632,05/26/2017,935,142.15,142.42,142.12,142.35,4100
1402633,05/26/2017,936,142.31,142.36,142.21,142.28,3720
1402634,05/26/2017,937,142.32,142.35,142.2,142.21,3755
1402635,05/26/2017,938,142.21,142.21,142.14,142.15,1200
1402636,05/26/2017,939,142.19,142.19,142.05,142.05,5948
1402637,05/26/2017,940,142.06,142.12,142.02,142.07,3800
1402638,05/26/2017,941,142.07,142.1,142.02,142.03,9157
1402639,05/26/2017,942,142.05,142.07,141.91,141.97,9351
1402640,05/26/2017,943,141.97,142.12,141.97,142.12,2780
1402641,05/26/2017,944,142.08,142.12,142.04,142.06,2900
1402642,05/26/2017,945,142.0,142.1,141.98,142.1,2700
1402643,05/26/2017,946,142.1,142.11,142.03,142.03,2660
1402644,05/26/2017,947,142.03,142.1,141.98,142.0,9620
1402645,05/26/2017,948,142.02,142.06,142.0,142.04,3967
1402646,05/26/2017,949,142.06,142.08,142.02,142.04,4439
1402647,05/26/2017,950,142.02,142.23,142.0,142.19,12011
1402648,05/26/2017,951,142.22,142.28,142.16,142.24,10363
1402649,05/26/2017,952,142.24,142.34,142.23,142.23,3461
1402650,05/26/2017,953,142.27,142.29,142.18,142.21,5639
1402651,05/26/2017,954,142.19,142.4,142.19,142.39,6818
1402652,05/26/2017,955,142.43,142.5,142.43,142.43,7545
1402653,05/26/2017,956,142.43,142.47,142.38,142.44,5562
1402654,05/26/2017,957,142.43,142.62,142.43,142.62,1089
1402655,05/26/2017,958,142.59,142.59,142.59,142.59,1700
1402656,05/26/2017,959,142.58,142.59,142.54,142.56,3750
1402657,05/26/2017,1000,142.6,142.6,142.54,142.57,625
1402658,05/26/2017,1001,142.57,142.57,142.49,142.52,4914
1402659,05/26/2017,1002,142.51,142.55,142.49,142.52,3120
1402660,05/26/2017,1003,142.6,142.6,142.6,142.6,200
1402661,05/26/2017,1004,142.6,142.61,142.58,142.6,950
1402662,05/26/2017,1005,142.61,142.67,142.58,142.67,2996
1402663,05/26/2017,1006,142.67,142.7,142.65,142.65,1632
1402664,05/26/2017,1007,142.6,142.6,142.5,142.52,2262
1402665,05/26/2017,1008,142.51,142.55,142.51,142.53,2100
1402666,05/26/2017,1009,142.55,142.55,142.53,142.53,1350
1402667,05/26/2017,1010,142.53,142.53,142.45,142.45,3150
1402668,05/26/2017,1011,142.43,142.46,142.4,142.41,2726
1402669,05/26/2017,1012,142.4,142.42,142.38,142.42,1971
1402670,05/26/2017,1013,142.43,142.48,142.43,142.47,2193
1402671,05/26/2017,1014,142.47,142.51,142.46,142.5,4029
1402672,05/26/2017,1015,142.49,142.53,142.48,142.48,4645
1402673,05/26/2017,1016,142.51,142.51,142.51,142.51,200
1402674,05/26/2017,1017,142.48,142.5,142.45,142.48,6501
1402675,05/26/2017,1018,142.5,142.6,142.5,142.6,1261
1402676,05/26/2017,1019,142.61,142.61,142.55,142.55,2600
1402677,05/26/2017,1020,142.55,142.62,142.55,142.62,2145
1402678,05/26/2017,1021,142.59,142.61,142.56,142.56,1322
1402679,05/26/2017,1022,142.54,142.54,142.48,142.5,2362
1402680,05/26/2017,1023,142.52,142.54,142.49,142.54,1900
1402681,05/26/2017,1024,142.54,142.64,142.53,142.55,4300
1402682,05/26/2017,1025,142.54,142.6,142.48,142.59,2139
1402683,05/26/2017,1026,142.61,142.61,142.58,142.58,1613
1402684,05/26/2017,1027,142.54,142.54,142.49,142.52,1300
1402685,05/26/2017,1028,142.52,142.61,142.52,142.6,1800
1402686,05/26/2017,1029,142.6,142.64,142.6,142.6,1864
1402687,05/26/2017,1030,142.62,142.64,142.6,142.6,2200
1402688,05/26/2017,1031,142.59,142.59,142.53,142.53,4841
1402689,05/26/2017,1032,142.52,142.53,142.44,142.52,4640
1402690,05/26/2017,1033,142.51,142.53,142.44,142.5,3455
1402691,05/26/2017,1034,142.48,142.56,142.45,142.56,6530
1402692,05/26/2017,1035,142.56,142.79,142.56,142.75,7691
1402693,05/26/2017,1036,142.76,142.83,142.76,142.83,3353
1402694,05/26/2017,1037,142.85,142.86,142.82,142.82,3000
1402695,05/26/2017,1038,142.82,142.85,142.77,142.77,4320
1402696,05/26/2017,1039,142.76,142.76,142.71,142.73,1830
1402697,05/26/2017,1040,142.7,142.75,142.69,142.75,1317
1402698,05/26/2017,1041,142.76,142.76,142.7,142.74,2277
1402699,05/26/2017,1042,142.7,142.7,142.65,142.65,1100
1402700,05/26/2017,1043,142.64,142.69,142.64,142.68,4200
1402701,05/26/2017,1044,142.69,142.76,142.69,142.69,3210
1402702,05/26/2017,1045,142.71,142.71,142.71,142.71,100
1402703,05/26/2017,1046,142.72,142.81,142.72,142.78,2743
1402704,05/26/2017,1047,142.77,142.81,142.77,142.81,3044
1402705,05/26/2017,1048,142.83,142.87,142.79,142.79,5532
1402706,05/26/2017,1049,142.8,142.8,142.74,142.74,718
1402707,05/26/2017,1050,142.75,142.78,142.74,142.74,2500
1402708,05/26/2017,1051,142.71,142.71,142.69,142.71,1300
1402709,05/26/2017,1052,142.69,142.7,142.68,142.69,1800
1402710,05/26/2017,1053,142.67,142.67,142.64,142.66,600
1402711,05/26/2017,1054,142.66,142.71,142.65,142.71,1700
1402712,05/26/2017,1055,142.69,142.69,142.62,142.62,2500
1402713,05/26/2017,1056,142.63,142.65,142.62,142.63,3650
1402714,05/26/2017,1057,142.64,142.64,142.57,142.57,4165
1402715,05/26/2017,1058,142.56,142.57,142.54,142.54,3348
1402716,05/26/2017,1059,142.54,142.54,142.47,142.47,3422
1402717,05/26/2017,1100,142.49,142.51,142.44,142.44,4000
1402718,05/26/2017,1101,142.44,142.49,142.44,142.46,2100
1402719,05/26/2017,1102,142.42,142.43,142.42,142.42,3407
1402720,05/26/2017,1103,142.4,142.41,142.35,142.39,5400
1402721,05/26/2017,1104,142.39,142.39,142.33,142.36,2240
1402722,05/26/2017,1105,142.36,142.41,142.3,142.31,5400
1402723,05/26/2017,1106,142.35,142.36,142.33,142.33,1200
1402724,05/26/2017,1107,142.31,142.33,142.25,142.33,4600
1402725,05/26/2017,1108,142.33,142.38,142.32,142.36,2429
1402726,05/26/2017,1109,142.36,142.39,142.36,142.36,1900
1402727,05/26/2017,1110,142.34,142.39,142.34,142.38,4000
1402728,05/26/2017,1111,142.39,142.42,142.39,142.39,1402
1402729,05/26/2017,1112,142.39,142.39,142.35,142.36,2000
1402730,05/26/2017,1113,142.37,142.37,142.31,142.33,2450
1402731,05/26/2017,1114,142.33,142.36,142.31,142.33,2980
1402732,05/26/2017,1115,142.32,142.32,142.3,142.3,500
1402733,05/26/2017,1116,142.34,142.34,142.27,142.27,4200
1402734,05/26/2017,1117,142.28,142.35,142.27,142.31,2612
1402735,05/26/2017,1118,142.32,142.34,142.32,142.32,700
1402736,05/26/2017,1119,142.29,142.3,142.27,142.27,1658
1402737,05/26/2017,1120,142.31,142.33,142.3,142.33,1700
1402738,05/26/2017,1121,142.31,142.32,142.29,142.32,800
1402739,05/26/2017,1122,142.33,142.35,142.33,142.35,900
1402740,05/26/2017,1123,142.35,142.35,142.33,142.33,1200
1402741,05/26/2017,1124,142.3,142.31,142.24,142.25,4332
1402742,05/26/2017,1125,142.24,142.25,142.21,142.21,4360
1402743,05/26/2017,1126,142.22,142.22,142.19,142.2,3300
1402744,05/26/2017,1127,142.22,142.22,142.13,142.13,5800
1402745,05/26/2017,1128,142.14,142.14,142.09,142.14,5060
1402746,05/26/2017,1129,142.15,142.21,142.15,142.2,4881
1402747,05/26/2017,1130,142.21,142.22,142.2,142.2,4900
1402748,05/26/2017,1131,142.2,142.21,142.17,142.19,5516
1402749,05/26/2017,1132,142.2,142.2,142.17,142.19,2167
1402750,05/26/2017,1133,142.18,142.19,142.17,142.19,1663
1402751,05/26/2017,1134,142.18,142.21,142.17,142.21,2415
1402752,05/26/2017,1135,142.19,142.31,142.19,142.25,5133
1402753,05/26/2017,1136,142.24,142.29,142.24,142.28,1850
1402754,05/26/2017,1137,142.25,142.25,142.25,142.25,500
1402755,05/26/2017,1138,142.27,142.27,142.23,142.23,700
1402756,05/26/2017,1139,142.26,142.27,142.22,142.27,1030
1402757,05/26/2017,1140,142.27,142.31,142.26,142.26,2155
1402758,05/26/2017,1141,142.27,142.29,142.24,142.24,761
1402759,05/26/2017,1142,142.24,142.25,142.22,142.24,1690
1402760,05/26/2017,1143,142.23,142.23,142.18,142.22,3500
1402761,05/26/2017,1144,142.22,142.22,142.2,142.21,1398
1402762,05/26/2017,1145,142.23,142.23,142.19,142.2,700
1402763,05/26/2017,1146,142.22,142.23,142.21,142.22,1658
1402764,05/26/2017,1147,142.2,142.2,142.18,142.18,873
1402765,05/26/2017,1148,142.18,142.18,142.16,142.16,1100
1402766,05/26/2017,1149,142.16,142.16,142.15,142.16,1100
1402767,05/26/2017,1150,142.18,142.21,142.17,142.18,2320
1402768,05/26/2017,1151,142.16,142.18,142.16,142.18,600
1402769,05/26/2017,1152,142.16,142.16,142.15,142.15,800
1402770,05/26/2017,1153,142.15,142.15,142.08,142.13,9665
1402771,05/26/2017,1154,142.11,142.14,142.09,142.09,2100
1402772,05/26/2017,1155,142.07,142.08,142.07,142.07,1400
1402773,05/26/2017,1156,142.06,142.06,142.03,142.04,5493
1402774,05/26/2017,1157,142.03,142.03,141.98,142.0,1915
1402775,05/26/2017,1158,142.0,142.0,141.97,141.97,1129
1402776,05/26/2017,1159,141.98,142.01,141.94,141.94,9025
1402777,05/26/2017,1200,141.91,141.99,141.91,141.95,3476
1402778,05/26/2017,1201,141.94,141.94,141.94,141.94,819
1402779,05/26/2017,1202,141.95,142.0,141.95,141.99,6941
1402780,05/26/2017,1203,142.0,142.02,141.98,141.99,3810
1402781,05/26/2017,1204,142.0,142.03,141.97,141.97,2800
1402782,05/26/2017,1205,141.97,142.01,141.95,142.0,2700
1402783,05/26/2017,1206,142.03,142.03,141.98,141.99,2168
1402784,05/26/2017,1207,141.98,142.0,141.97,142.0,900
1402785,05/26/2017,1208,142.0,142.01,141.99,142.0,1250
1402786,05/26/2017,1209,142.02,142.03,142.02,142.02,700
1402787,05/26/2017,1210,142.04,142.05,141.99,141.99,4195
1402788,05/26/2017,1211,141.99,142.02,141.99,142.02,4767
1402789,05/26/2017,1212,142.03,142.06,142.03,142.05,1500
1402790,05/26/2017,1213,142.06,142.08,142.06,142.07,2500
1402791,05/26/2017,1214,142.1,142.12,142.09,142.09,1804
1402792,05/26/2017,1215,142.11,142.11,142.08,142.09,1400
1402793,05/26/2017,1216,142.1,142.11,142.08,142.08,1750
1402794,05/26/2017,1217,142.08,142.09,142.08,142.09,728
1402795,05/26/2017,1218,142.09,142.16,142.09,142.13,1936
1402796,05/26/2017,1219,142.14,142.16,142.14,142.16,1500
1402797,05/26/2017,1220,142.17,142.17,142.15,142.16,1400
1402798,05/26/2017,1221,142.15,142.17,142.15,142.17,800
1402799,05/26/2017,1222,142.17,142.17,142.16,142.17,1200
1402800,05/26/2017,1223,142.15,142.15,142.09,142.09,2061
1402801,05/26/2017,1224,142.08,142.11,142.08,142.11,2458
1402802,05/26/2017,1225,142.11,142.13,142.11,142.12,1571
1402803,05/26/2017,1226,142.11,142.12,142.09,142.09,2011
1402804,05/26/2017,1227,142.07,142.08,142.07,142.08,1250
1402805,05/26/2017,1228,142.07,142.12,142.07,142.11,1200
1402806,05/26/2017,1229,142.1,142.1,142.09,142.09,324
1402807,05/26/2017,1230,142.11,142.12,142.09,142.09,2410
1402808,05/26/2017,1231,142.09,142.09,142.07,142.08,6116
1402809,05/26/2017,1232,142.06,142.06,142.06,142.06,500
1402810,05/26/2017,1233,142.04,142.04,142.02,142.04,5555
1402811,05/26/2017,1234,142.05,142.05,142.04,142.04,2756
1402812,05/26/2017,1235,142.05,142.05,142.03,142.04,1800
1402813,05/26/2017,1236,142.04,142.06,142.04,142.05,605
1402814,05/26/2017,1237,142.06,142.07,142.05,142.05,800
1402815,05/26/2017,1238,142.05,142.06,142.03,142.03,1449
1402816,05/26/2017,1239,142.06,142.06,142.03,142.03,1886
1402817,05/26/2017,1240,142.03,142.09,142.03,142.09,2373
1402818,05/26/2017,1241,142.08,142.08,142.07,142.08,1700
1402819,05/26/2017,1242,142.08,142.1,142.04,142.04,2922
1402820,05/26/2017,1243,142.04,142.06,142.04,142.05,750
1402821,05/26/2017,1244,142.07,142.07,142.03,142.03,700
1402822,05/26/2017,1245,142.02,142.04,142.0,142.01,1900
1402823,05/26/2017,1246,141.99,142.02,141.99,142.02,1700
1402824,05/26/2017,1247,142.02,142.02,142.01,142.01,500
1402825,05/26/2017,1248,142.0,142.01,141.96,141.99,8379
1402826,05/26/2017,1249,142.0,142.0,142.0,142.0,200
1402827,05/26/2017,1250,142.01,142.02,141.99,142.01,2450
1402828,05/26/2017,1251,142.02,142.02,142.01,142.01,400
1402829,05/26/2017,1252,142.01,142.02,141.99,142.02,3100
1402830,05/26/2017,1253,142.02,142.02,142.02,142.02,680
1402831,05/26/2017,1254,142.02,142.02,141.97,141.98,1500
1402832,05/26/2017,1255,141.99,142.0,141.99,142.0,800
1402833,05/26/2017,1256,141.99,142.01,141.99,142.01,440
1402834,05/26/2017,1257,142.0,142.0,141.96,141.96,900
1402835,05/26/2017,1258,141.96,141.98,141.96,141.97,600
1402836,05/26/2017,1259,141.96,141.98,141.96,141.98,2255
1402837,05/26/2017,1300,142.0,142.0,141.95,141.98,1922
1402838,05/26/2017,1301,141.95,141.95,141.9,141.92,1855
1402839,05/26/2017,1302,141.9,141.94,141.89,141.93,1600
1402840,05/26/2017,1303,141.92,141.92,141.89,141.89,950
1402841,05/26/2017,1304,141.89,141.91,141.86,141.91,5326
1402842,05/26/2017,1305,141.93,141.93,141.92,141.93,1100
1402843,05/26/2017,1306,141.93,141.94,141.92,141.94,1300
1402844,05/26/2017,1307,141.94,141.95,141.91,141.91,1400
1402845,05/26/2017,1308,141.93,141.96,141.93,141.95,1600
1402846,05/26/2017,1309,141.94,141.94,141.93,141.94,1652
1402847,05/26/2017,1310,141.95,141.97,141.95,141.96,600
1402848,05/26/2017,1311,141.97,141.97,141.92,141.92,700
1402849,05/26/2017,1312,141.92,141.92,141.91,141.91,600
1402850,05/26/2017,1313,141.91,141.91,141.89,141.91,1491
1402851,05/26/2017,1314,141.89,141.89,141.88,141.89,700
1402852,05/26/2017,1315,141.88,141.9,141.87,141.9,1262
1402853,05/26/2017,1316,141.9,141.9,141.88,141.89,800
1402854,05/26/2017,1317,141.91,141.91,141.9,141.91,1122
1402855,05/26/2017,1318,141.92,141.92,141.86,141.88,4552
1402856,05/26/2017,1319,141.87,141.88,141.84,141.85,1700
1402857,05/26/2017,1320,141.86,141.87,141.86,141.86,600
1402858,05/26/2017,1321,141.87,141.87,141.85,141.87,1305
1402859,05/26/2017,1322,141.85,141.87,141.85,141.87,1100
1402860,05/26/2017,1323,141.88,141.91,141.88,141.91,1800
1402861,05/26/2017,1324,141.9,141.91,141.89,141.89,553
1402862,05/26/2017,1325,141.91,141.92,141.9,141.9,1190
1402863,05/26/2017,1326,141.89,141.91,141.89,141.91,500
1402864,05/26/2017,1327,141.9,141.92,141.89,141.91,900
1402865,05/26/2017,1328,141.91,141.92,141.91,141.92,2606
1402866,05/26/2017,1329,141.92,141.95,141.91,141.92,4137
1402867,05/26/2017,1330,141.92,141.92,141.9,141.9,4223
1402868,05/26/2017,1331,141.91,141.92,141.89,141.9,2364
1402869,05/26/2017,1332,141.92,141.92,141.88,141.88,800
1402870,05/26/2017,1333,141.89,141.89,141.89,141.89,400
1402871,05/26/2017,1334,141.9,141.9,141.89,141.9,1356
1402872,05/26/2017,1335,141.92,141.93,141.92,141.93,1360
1402873,05/26/2017,1336,141.93,141.94,141.93,141.93,1110
1402874,05/26/2017,1337,141.94,141.96,141.91,141.96,1335
1402875,05/26/2017,1338,141.98,141.98,141.96,141.96,400
1402876,05/26/2017,1339,141.95,142.0,141.95,141.99,1000
1402877,05/26/2017,1340,141.98,141.98,141.96,141.96,500
1402878,05/26/2017,1341,141.96,141.97,141.95,141.95,700
1402879,05/26/2017,1342,141.95,141.95,141.94,141.95,700
1402880,05/26/2017,1343,141.96,141.96,141.95,141.95,2100
1402881,05/26/2017,1344,141.94,141.97,141.93,141.97,1724
1402882,05/26/2017,1345,141.94,141.96,141.93,141.96,1167
1402883,05/26/2017,1346,141.9,141.91,141.89,141.9,1041
1402884,05/26/2017,1347,141.89,141.91,141.86,141.86,2300
1402885,05/26/2017,1348,141.86,141.88,141.86,141.88,2349
1402886,05/26/2017,1349,141.87,141.87,141.82,141.82,1281
1402887,05/26/2017,1350,141.84,141.87,141.84,141.87,2650
1402888,05/26/2017,1351,141.86,141.87,141.85,141.85,1257
1402889,05/26/2017,1352,141.85,141.85,141.85,141.85,800
1402890,05/26/2017,1353,141.85,141.85,141.82,141.82,700
1402891,05/26/2017,1354,141.82,141.85,141.82,141.83,2028
1402892,05/26/2017,1355,141.83,141.86,141.83,141.86,2453
1402893,05/26/2017,1356,141.87,141.88,141.87,141.88,826
1402894,05/26/2017,1357,141.87,141.88,141.85,141.88,1400
1402895,05/26/2017,1358,141.88,141.92,141.86,141.86,3668
1402896,05/26/2017,1359,141.87,141.93,141.87,141.93,700
1402897,05/26/2017,1400,141.93,141.93,141.92,141.92,500
1402898,05/26/2017,1401,141.92,141.92,141.89,141.9,1540
1402899,05/26/2017,1402,141.9,141.9,141.87,141.9,2650
1402900,05/26/2017,1403,141.89,141.89,141.87,141.87,400
1402901,05/26/2017,1405,141.88,141.88,141.84,141.85,1651
1402902,05/26/2017,1406,141.84,141.84,141.83,141.84,1025
1402903,05/26/2017,1407,141.85,141.85,141.83,141.85,1716
1402904,05/26/2017,1408,141.84,141.84,141.83,141.84,800
1402905,05/26/2017,1409,141.85,141.87,141.85,141.87,1476
1402906,05/26/2017,1410,141.84,141.84,141.84,141.84,1100
1402907,05/26/2017,1411,141.84,141.84,141.82,141.84,1000
1402908,05/26/2017,1412,141.83,141.84,141.83,141.84,500
1402909,05/26/2017,1413,141.84,141.84,141.83,141.83,500
1402910,05/26/2017,1414,141.83,141.84,141.82,141.82,500
1402911,05/26/2017,1415,141.82,141.82,141.8,141.81,4397
1402912,05/26/2017,1416,141.81,141.83,141.79,141.83,2190
1402913,05/26/2017,1417,141.83,141.84,141.83,141.83,1500
1402914,05/26/2017,1418,141.83,141.83,141.82,141.82,1055
1402915,05/26/2017,1419,141.81,141.82,141.79,141.79,4790
1402916,05/26/2017,1420,141.79,141.8,141.78,141.79,1448
1402917,05/26/2017,1421,141.79,141.8,141.75,141.76,4900
1402918,05/26/2017,1422,141.77,141.77,141.72,141.72,3747
1402919,05/26/2017,1423,141.72,141.76,141.7,141.75,2816
1402920,05/26/2017,1424,141.75,141.76,141.73,141.75,2100
1402921,05/26/2017,1425,141.75,141.75,141.72,141.74,14912
1402922,05/26/2017,1426,141.75,141.75,141.73,141.75,1100
1402923,05/26/2017,1427,141.75,141.76,141.74,141.76,1236
1402924,05/26/2017,1428,141.76,141.78,141.76,141.77,1365
1402925,05/26/2017,1429,141.77,141.77,141.74,141.75,1300
1402926,05/26/2017,1430,141.74,141.74,141.71,141.71,1014
1402927,05/26/2017,1431,141.75,141.79,141.75,141.79,2956
1402928,05/26/2017,1432,141.78,141.79,141.77,141.77,1647
1402929,05/26/2017,1433,141.76,141.79,141.76,141.78,1000
1402930,05/26/2017,1434,141.8,141.8,141.78,141.8,1200
1402931,05/26/2017,1435,141.78,141.82,141.78,141.8,1152
1402932,05/26/2017,1436,141.77,141.78,141.77,141.77,1000
1402933,05/26/2017,1437,141.77,141.79,141.77,141.79,400
1402934,05/26/2017,1438,141.79,141.79,141.78,141.78,424
1402935,05/26/2017,1439,141.79,141.81,141.79,141.79,1600
1402936,05/26/2017,1440,141.79,141.8,141.73,141.78,5690
1402937,05/26/2017,1441,141.78,141.78,141.77,141.77,839
1402938,05/26/2017,1442,141.78,141.81,141.77,141.81,1300
1402939,05/26/2017,1443,141.82,141.83,141.81,141.82,1555
1402940,05/26/2017,1444,141.81,141.81,141.81,141.81,475
1402941,05/26/2017,1445,141.82,141.82,141.8,141.8,813
1402942,05/26/2017,1446,141.8,141.81,141.78,141.81,1500
1402943,05/26/2017,1447,141.8,141.8,141.79,141.8,1575
1402944,05/26/2017,1448,141.79,141.8,141.79,141.79,1200
1402945,05/26/2017,1449,141.79,141.79,141.79,141.79,202
1402946,05/26/2017,1450,141.78,141.79,141.77,141.79,1500
1402947,05/26/2017,1451,141.8,141.8,141.76,141.76,700
1402948,05/26/2017,1452,141.76,141.78,141.76,141.78,950
1402949,05/26/2017,1453,141.79,141.8,141.76,141.79,2266
1402950,05/26/2017,1454,141.78,141.81,141.78,141.81,1260
1402951,05/26/2017,1455,141.81,141.82,141.79,141.8,1711
1402952,05/26/2017,1456,141.81,141.84,141.8,141.83,1600
1402953,05/26/2017,1457,141.83,141.88,141.83,141.88,2201
1402954,05/26/2017,1458,141.88,141.9,141.87,141.89,2849
1402955,05/26/2017,1459,141.9,141.91,141.87,141.87,9786
1402956,05/26/2017,1500,141.87,141.98,141.87,141.94,5473
1402957,05/26/2017,1501,141.94,141.98,141.87,141.96,7136
1402958,05/26/2017,1502,141.98,142.01,141.98,142.0,2291
1402959,05/26/2017,1503,142.0,142.01,141.98,141.98,3200
1402960,05/26/2017,1504,141.98,141.98,141.94,141.96,7153
1402961,05/26/2017,1505,141.97,141.97,141.95,141.95,1700
1402962,05/26/2017,1506,141.95,141.95,141.92,141.92,2364
1402963,05/26/2017,1507,141.93,141.93,141.9,141.9,2300
1402964,05/26/2017,1508,141.9,141.91,141.85,141.85,4230
1402965,05/26/2017,1509,141.86,141.87,141.83,141.85,1900
1402966,05/26/2017,1510,141.86,141.86,141.84,141.85,1200
1402967,05/26/2017,1511,141.85,141.87,141.85,141.85,5162
1402968,05/26/2017,1512,141.86,141.88,141.86,141.86,2400
1402969,05/26/2017,1513,141.86,141.87,141.85,141.87,1400
1402970,05/26/2017,1514,141.85,141.86,141.84,141.84,800
1402971,05/26/2017,1515,141.85,141.85,141.84,141.84,1100
1402972,05/26/2017,1516,141.84,141.84,141.83,141.83,1400
1402973,05/26/2017,1517,141.83,141.86,141.83,141.86,1400
1402974,05/26/2017,1518,141.87,141.88,141.87,141.87,1600
1402975,05/26/2017,1519,141.86,141.87,141.85,141.85,2500
1402976,05/26/2017,1520,141.85,141.86,141.85,141.85,1015
1402977,05/26/2017,1521,141.84,141.86,141.78,141.8,7150
1402978,05/26/2017,1522,141.8,141.82,141.8,141.8,1700
1402979,05/26/2017,1523,141.79,141.8,141.79,141.79,2076
1402980,05/26/2017,1524,141.78,141.78,141.76,141.77,3554
1402981,05/26/2017,1525,141.77,141.77,141.73,141.75,2357
1402982,05/26/2017,1526,141.76,141.78,141.76,141.76,2828
1402983,05/26/2017,1527,141.75,141.75,141.72,141.73,3657
1402984,05/26/2017,1528,141.72,141.74,141.71,141.71,2248
1402985,05/26/2017,1529,141.72,141.73,141.72,141.72,1387
1402986,05/26/2017,1530,141.72,141.74,141.71,141.74,2180
1402987,05/26/2017,1531,141.74,141.77,141.74,141.77,1140
1402988,05/26/2017,1532,141.78,141.81,141.78,141.81,2200
1402989,05/26/2017,1533,141.81,141.82,141.8,141.8,2718
1402990,05/26/2017,1534,141.79,141.8,141.79,141.8,2100
1402991,05/26/2017,1535,141.79,141.79,141.75,141.75,4268
1402992,05/26/2017,1536,141.76,141.8,141.76,141.79,2000
1402993,05/26/2017,1537,141.8,141.8,141.79,141.8,2100
1402994,05/26/2017,1538,141.8,141.8,141.76,141.76,3393
1402995,05/26/2017,1539,141.75,141.77,141.75,141.76,1100
1402996,05/26/2017,1540,141.78,141.78,141.76,141.76,2960
1402997,05/26/2017,1541,141.76,141.77,141.72,141.72,4723
1402998,05/26/2017,1542,141.72,141.73,141.71,141.71,2100
1402999,05/26/2017,1543,141.71,141.71,141.67,141.68,3218
1403000,05/26/2017,1544,141.68,141.71,141.68,141.71,8458
1403001,05/26/2017,1545,141.71,141.74,141.7,141.73,3500
1403002,05/26/2017,1546,141.74,141.79,141.73,141.75,6430
1403003,05/26/2017,1547,141.75,141.75,141.74,141.74,2800
1403004,05/26/2017,1548,141.74,141.74,141.7,141.71,2239
1403005,05/26/2017,1549,141.7,141.73,141.68,141.73,7586
1403006,05/26/2017,1550,141.74,141.91,141.74,141.88,30382
1403007,05/26/2017,1551,141.87,141.88,141.85,141.87,5200
1403008,05/26/2017,1552,141.88,141.9,141.87,141.89,4315
1403009,05/26/2017,1553,141.88,141.92,141.88,141.92,3901
1403010,05/26/2017,1554,141.9,141.92,141.9,141.9,3008
1403011,05/26/2017,1555,141.89,141.89,141.84,141.86,11253
1403012,05/26/2017,1556,141.87,141.88,141.86,141.87,5836
1403013,05/26/2017,1557,141.86,141.86,141.79,141.83,15459
1403014,05/26/2017,1558,141.84,141.85,141.81,141.84,11637
1403015,05/26/2017,1559,141.84,141.9,141.82,141.89,55601
1403016,05/30/2017,930,141.76,141.88,141.5,141.64,31110
1403017,05/30/2017,931,141.64,141.8,141.57,141.8,2805
