,Date,Time,Open,High,Low,Close,Volume
1407321,05/25/2017,1539,154.03,154.06,154.01,154.01,50224
1407322,05/25/2017,1540,154.01,154.02,153.91,153.95,60780
1407323,05/25/2017,1541,153.96,153.97,153.93,153.93,25198
1407324,05/25/2017,1542,153.94,154.03,153.94,153.99,56693
1407325,05/25/2017,1543,153.99,154.0,153.95,153.95,28374
1407326,05/25/2017,1544,153.96,153.97,153.88,153.89,58636
1407327,05/25/2017,1545,153.88,153.98,153.88,153.97,118188
1407328,05/25/2017,1546,153.98,154.15,153.98,154.09,117646
1407329,05/25/2017,1547,154.1,154.13,154.06,154.09,49409
1407330,05/25/2017,1548,154.1,154.1,154.02,154.08,63324
1407331,05/25/2017,1549,154.08,154.08,153.92,153.96,57437
1407332,05/25/2017,1550,153.96,153.96,153.78,153.79,107124
1407333,05/25/2017,1551,153.8,153.86,153.79,153.81,76866
1407334,05/25/2017,1552,153.81,153.82,153.75,153.75,69589
1407335,05/25/2017,1553,153.75,153.77,153.71,153.73,67442
1407336,05/25/2017,1554,153.74,153.85,153.71,153.82,85532
1407337,05/25/2017,1555,153.82,153.89,153.81,153.86,99959
1407338,05/25/2017,1556,153.85,153.88,153.83,153.86,75351
1407339,05/25/2017,1557,153.86,153.86,153.74,153.75,98517
1407340,05/25/2017,1558,153.75,153.77,153.71,153.72,110572
1407341,05/25/2017,1559,153.71,153.91,153.68,153.91,348543
1407342,05/26/2017,930,153.81,154.0,153.77,153.98,407229
1407343,05/26/2017,931,153.97,154.08,153.77,153.87,136703
1407344,05/26/2017,932,153.86,153.86,153.56,153.73,116090
1407345,05/26/2017,933,153.73,153.73,153.45,153.49,143312
1407346,05/26/2017,934,153.5,153.78,153.49,153.76,88307
1407347,05/26/2017,935,153.73,153.89,153.72,153.78,95247
1407348,05/26/2017,936,153.83,154.12,153.83,154.12,123122
1407349,05/26/2017,937,154.12,154.13,154.02,154.02,98230
1407350,05/26/2017,938,154.03,154.14,154.0,154.13,68762
1407351,05/26/2017,939,154.14,154.24,154.0,154.01,87802
1407352,05/26/2017,940,154.01,154.02,153.9,153.98,48743
1407353,05/26/2017,941,153.98,154.03,153.9,153.91,76475
1407354,05/26/2017,942,153.91,154.0,153.91,153.95,34688
1407355,05/26/2017,943,153.95,153.97,153.9,153.9,28743
1407356,05/26/2017,944,153.88,153.96,153.83,153.88,63771
1407357,05/26/2017,945,153.89,154.0,153.88,153.95,36718
1407358,05/26/2017,946,153.93,154.01,153.91,153.95,48977
1407359,05/26/2017,947,153.94,154.12,153.93,154.09,62164
1407360,05/26/2017,948,154.08,154.15,153.94,153.94,64399
1407361,05/26/2017,949,153.93,154.02,153.92,153.95,33338
1407362,05/26/2017,950,153.95,154.02,153.93,153.94,33236
1407363,05/26/2017,951,153.94,153.97,153.91,153.93,39014
1407364,05/26/2017,952,153.94,154.01,153.9,153.95,44767
1407365,05/26/2017,953,153.94,153.96,153.85,153.88,31115
1407366,05/26/2017,954,153.87,153.87,153.78,153.84,62423
1407367,05/26/2017,955,153.84,153.88,153.8,153.82,42489
1407368,05/26/2017,956,153.83,153.84,153.75,153.78,71601
1407369,05/26/2017,957,153.79,153.85,153.77,153.82,46999
1407370,05/26/2017,958,153.83,153.88,153.8,153.88,36871
1407371,05/26/2017,959,153.87,153.97,153.87,153.9,52788
1407372,05/26/2017,1000,153.89,153.93,153.88,153.92,30347
1407373,05/26/2017,1001,153.93,153.99,153.9,153.96,56932
1407374,05/26/2017,1002,153.96,154.04,153.93,153.99,69741
1407375,05/26/2017,1003,154.0,154.01,153.91,153.97,42670
1407376,05/26/2017,1004,153.97,154.04,153.94,153.94,37567
1407377,05/26/2017,1005,153.94,153.97,153.92,153.96,19096
1407378,05/26/2017,1006,153.97,154.0,153.96,153.98,25797
1407379,05/26/2017,1007,153.98,153.98,153.84,153.94,55280
1407380,05/26/2017,1008,153.94,153.96,153.9,153.93,43159
1407381,05/26/2017,1009,153.93,153.99,153.91,153.92,37606
1407382,05/26/2017,1010,153.92,153.95,153.88,153.89,25390
1407383,05/26/2017,1011,153.89,153.9,153.87,153.88,33841
1407384,05/26/2017,1012,153.87,153.87,153.75,153.8,86891
1407385,05/26/2017,1013,153.8,153.82,153.72,153.75,37053
1407386,05/26/2017,1014,153.75,153.77,153.7,153.75,100849
1407387,05/26/2017,1015,153.76,153.76,153.63,153.67,53585
1407388,05/26/2017,1016,153.68,153.73,153.67,153.68,31886
1407389,05/26/2017,1017,153.68,153.77,153.68,153.74,34662
1407390,05/26/2017,1018,153.74,153.81,153.73,153.78,32425
1407391,05/26/2017,1019,153.78,153.8,153.73,153.76,17592
1407392,05/26/2017,1020,153.76,153.78,153.73,153.77,25573
1407393,05/26/2017,1021,153.76,153.78,153.75,153.75,12683
1407394,05/26/2017,1022,153.74,153.75,153.69,153.7,31540
1407395,05/26/2017,1023,153.7,153.75,153.7,153.72,21297
1407396,05/26/2017,1024,153.73,153.75,153.7,153.71,55549
1407397,05/26/2017,1025,153.71,153.72,153.65,153.69,65877
1407398,05/26/2017,1026,153.7,153.74,153.69,153.69,27706
1407399,05/26/2017,1027,153.7,153.7,153.66,153.67,29338
1407400,05/26/2017,1028,153.68,153.73,153.67,153.69,18190
1407401,05/26/2017,1029,153.69,153.71,153.59,153.6,39332
1407402,05/26/2017,1030,153.6,153.72,153.6,153.71,32676
1407403,05/26/2017,1031,153.7,153.7,153.64,153.65,26784
1407404,05/26/2017,1032,153.65,153.69,153.64,153.68,21148
1407405,05/26/2017,1033,153.68,153.74,153.66,153.74,29980
1407406,05/26/2017,1034,153.73,153.76,153.69,153.75,24539
1407407,05/26/2017,1035,153.75,153.78,153.72,153.73,32936
1407408,05/26/2017,1036,153.73,153.77,153.73,153.75,24931
1407409,05/26/2017,1037,153.75,153.8,153.75,153.79,22200
1407410,05/26/2017,1038,153.8,153.89,153.8,153.87,61438
1407411,05/26/2017,1039,153.88,153.91,153.84,153.86,28030
1407412,05/26/2017,1040,153.85,153.92,153.84,153.89,18730
1407413,05/26/2017,1041,153.88,153.88,153.84,153.87,21429
1407414,05/26/2017,1042,153.87,153.88,153.81,153.85,14265
1407415,05/26/2017,1043,153.86,153.89,153.83,153.85,19088
1407416,05/26/2017,1044,153.85,153.86,153.8,153.8,19273
1407417,05/26/2017,1045,153.8,153.83,153.76,153.77,53990
1407418,05/26/2017,1046,153.78,153.82,153.78,153.82,12453
1407419,05/26/2017,1047,153.82,153.82,153.78,153.81,7689
1407420,05/26/2017,1048,153.82,153.82,153.75,153.75,21019
1407421,05/26/2017,1049,153.74,153.77,153.73,153.76,18950
1407422,05/26/2017,1050,153.76,153.76,153.7,153.7,30707
1407423,05/26/2017,1051,153.7,153.71,153.68,153.69,22943
1407424,05/26/2017,1052,153.7,153.7,153.66,153.67,15904
1407425,05/26/2017,1053,153.67,153.72,153.67,153.72,18327
1407426,05/26/2017,1054,153.72,153.73,153.69,153.72,17843
1407427,05/26/2017,1055,153.72,153.75,153.7,153.72,20176
1407428,05/26/2017,1056,153.73,153.74,153.71,153.72,20345
1407429,05/26/2017,1057,153.72,153.77,153.72,153.75,27667
1407430,05/26/2017,1058,153.75,153.75,153.71,153.73,30612
1407431,05/26/2017,1059,153.73,153.74,153.65,153.65,27302
1407432,05/26/2017,1100,153.66,153.7,153.62,153.62,34289
1407433,05/26/2017,1101,153.62,153.63,153.57,153.59,44117
1407434,05/26/2017,1102,153.59,153.59,153.53,153.53,69715
1407435,05/26/2017,1103,153.54,153.55,153.51,153.54,44882
1407436,05/26/2017,1104,153.55,153.59,153.53,153.58,34911
1407437,05/26/2017,1105,153.58,153.66,153.58,153.66,39288
1407438,05/26/2017,1106,153.66,153.69,153.62,153.63,30808
1407439,05/26/2017,1107,153.62,153.67,153.6,153.66,24211
1407440,05/26/2017,1108,153.66,153.66,153.6,153.64,23508
1407441,05/26/2017,1109,153.64,153.66,153.59,153.61,21510
1407442,05/26/2017,1110,153.61,153.61,153.55,153.57,17467
1407443,05/26/2017,1111,153.57,153.64,153.57,153.62,24186
1407444,05/26/2017,1112,153.62,153.63,153.6,153.61,17537
1407445,05/26/2017,1113,153.61,153.61,153.55,153.55,21657
1407446,05/26/2017,1114,153.55,153.56,153.51,153.54,28069
1407447,05/26/2017,1115,153.54,153.61,153.53,153.58,38025
1407448,05/26/2017,1116,153.57,153.58,153.54,153.54,26936
1407449,05/26/2017,1117,153.54,153.55,153.52,153.55,20182
1407450,05/26/2017,1118,153.55,153.58,153.54,153.55,19578
1407451,05/26/2017,1119,153.55,153.58,153.51,153.52,42324
1407452,05/26/2017,1120,153.53,153.59,153.53,153.56,40480
1407453,05/26/2017,1121,153.56,153.57,153.53,153.55,13044
1407454,05/26/2017,1122,153.55,153.59,153.54,153.57,40994
1407455,05/26/2017,1123,153.57,153.61,153.56,153.61,17689
1407456,05/26/2017,1124,153.6,153.61,153.57,153.59,30836
1407457,05/26/2017,1125,153.58,153.6,153.57,153.57,33983
1407458,05/26/2017,1126,153.58,153.58,153.55,153.57,23258
1407459,05/26/2017,1127,153.57,153.59,153.55,153.56,21582
1407460,05/26/2017,1128,153.55,153.59,153.55,153.57,23815
1407461,05/26/2017,1129,153.57,153.66,153.57,153.66,24390
1407462,05/26/2017,1130,153.66,153.69,153.63,153.63,30177
1407463,05/26/2017,1131,153.64,153.66,153.61,153.64,35243
1407464,05/26/2017,1132,153.64,153.68,153.64,153.68,23376
1407465,05/26/2017,1133,153.7,153.72,153.66,153.7,23862
1407466,05/26/2017,1134,153.69,153.71,153.67,153.7,28895
1407467,05/26/2017,1135,153.7,153.7,153.62,153.63,27692
1407468,05/26/2017,1136,153.62,153.64,153.6,153.6,11205
1407469,05/26/2017,1137,153.59,153.59,153.54,153.55,41249
1407470,05/26/2017,1138,153.55,153.56,153.54,153.56,17002
1407471,05/26/2017,1139,153.56,153.57,153.54,153.56,16964
1407472,05/26/2017,1140,153.57,153.61,153.54,153.57,46118
1407473,05/26/2017,1141,153.58,153.62,153.57,153.6,14563
1407474,05/26/2017,1142,153.6,153.63,153.6,153.62,18316
1407475,05/26/2017,1143,153.61,153.62,153.59,153.62,30925
1407476,05/26/2017,1144,153.63,153.63,153.6,153.63,28229
1407477,05/26/2017,1145,153.62,153.63,153.59,153.6,14952
1407478,05/26/2017,1146,153.61,153.61,153.55,153.58,15037
1407479,05/26/2017,1147,153.58,153.58,153.55,153.58,39129
1407480,05/26/2017,1148,153.58,153.61,153.57,153.59,23465
1407481,05/26/2017,1149,153.6,153.61,153.58,153.59,13356
1407482,05/26/2017,1150,153.59,153.63,153.58,153.59,18684
1407483,05/26/2017,1151,153.58,153.6,153.54,153.55,19033
1407484,05/26/2017,1152,153.55,153.56,153.53,153.55,24728
1407485,05/26/2017,1153,153.55,153.55,153.52,153.53,24431
1407486,05/26/2017,1154,153.53,153.59,153.53,153.56,19520
1407487,05/26/2017,1155,153.56,153.56,153.47,153.51,94883
1407488,05/26/2017,1156,153.5,153.55,153.5,153.53,15867
1407489,05/26/2017,1157,153.53,153.53,153.5,153.5,8350
1407490,05/26/2017,1158,153.5,153.52,153.47,153.48,20337
1407491,05/26/2017,1159,153.48,153.5,153.46,153.47,8007
1407492,05/26/2017,1200,153.46,153.55,153.45,153.54,26242
1407493,05/26/2017,1201,153.54,153.54,153.51,153.52,17421
1407494,05/26/2017,1202,153.53,153.57,153.53,153.56,14531
1407495,05/26/2017,1203,153.56,153.62,153.56,153.58,28265
1407496,05/26/2017,1204,153.59,153.61,153.57,153.61,21062
1407497,05/26/2017,1205,153.6,153.66,153.6,153.66,20759
1407498,05/26/2017,1206,153.65,153.67,153.64,153.65,21362
1407499,05/26/2017,1207,153.65,153.69,153.63,153.68,16472
1407500,05/26/2017,1208,153.69,153.7,153.66,153.68,16979
1407501,05/26/2017,1209,153.67,153.68,153.65,153.68,25645
1407502,05/26/2017,1210,153.68,153.68,153.65,153.66,13979
1407503,05/26/2017,1211,153.66,153.7,153.66,153.7,11211
1407504,05/26/2017,1212,153.7,153.78,153.7,153.78,197506
1407505,05/26/2017,1213,153.79,153.8,153.73,153.74,47669
1407506,05/26/2017,1214,153.75,153.76,153.73,153.75,21684
1407507,05/26/2017,1215,153.74,153.75,153.69,153.7,22200
1407508,05/26/2017,1216,153.7,153.7,153.65,153.68,15961
1407509,05/26/2017,1217,153.68,153.72,153.68,153.69,19263
1407510,05/26/2017,1218,153.69,153.73,153.69,153.72,24107
1407511,05/26/2017,1219,153.72,153.75,153.71,153.72,14334
1407512,05/26/2017,1220,153.72,153.74,153.69,153.69,21557
1407513,05/26/2017,1221,153.69,153.74,153.67,153.72,16650
1407514,05/26/2017,1222,153.72,153.73,153.7,153.71,5916
1407515,05/26/2017,1223,153.72,153.72,153.68,153.7,11454
1407516,05/26/2017,1224,153.69,153.69,153.67,153.68,8176
1407517,05/26/2017,1225,153.69,153.7,153.67,153.69,9080
1407518,05/26/2017,1226,153.69,153.7,153.65,153.65,19435
1407519,05/26/2017,1227,153.65,153.67,153.64,153.65,19258
1407520,05/26/2017,1228,153.64,153.72,153.64,153.7,14874
1407521,05/26/2017,1229,153.71,153.75,153.7,153.71,27767
1407522,05/26/2017,1230,153.7,153.71,153.67,153.68,8303
1407523,05/26/2017,1231,153.69,153.7,153.67,153.67,4200
1407524,05/26/2017,1232,153.68,153.68,153.65,153.66,9009
1407525,05/26/2017,1233,153.67,153.68,153.66,153.66,10819
1407526,05/26/2017,1234,153.67,153.67,153.62,153.63,19166
1407527,05/26/2017,1235,153.62,153.62,153.57,153.6,39104
1407528,05/26/2017,1236,153.61,153.66,153.61,153.66,14660
1407529,05/26/2017,1237,153.67,153.67,153.63,153.66,10477
1407530,05/26/2017,1238,153.65,153.65,153.64,153.65,3888
1407531,05/26/2017,1239,153.65,153.65,153.63,153.64,10578
1407532,05/26/2017,1240,153.64,153.69,153.63,153.67,24097
1407533,05/26/2017,1241,153.67,153.7,153.65,153.69,6588
1407534,05/26/2017,1242,153.69,153.72,153.68,153.7,20768
1407535,05/26/2017,1243,153.7,153.7,153.67,153.68,17676
1407536,05/26/2017,1244,153.69,153.69,153.67,153.67,9051
1407537,05/26/2017,1245,153.67,153.69,153.67,153.68,5433
1407538,05/26/2017,1246,153.68,153.68,153.64,153.66,21335
1407539,05/26/2017,1247,153.65,153.65,153.6,153.61,8642
1407540,05/26/2017,1248,153.61,153.61,153.57,153.59,11542
1407541,05/26/2017,1249,153.58,153.59,153.51,153.53,53161
1407542,05/26/2017,1250,153.54,153.54,153.48,153.5,36862
1407543,05/26/2017,1251,153.5,153.54,153.48,153.53,25635
1407544,05/26/2017,1252,153.53,153.56,153.52,153.55,28615
1407545,05/26/2017,1253,153.56,153.59,153.54,153.58,15913
1407546,05/26/2017,1254,153.59,153.62,153.57,153.61,18250
1407547,05/26/2017,1255,153.61,153.62,153.56,153.56,6232
1407548,05/26/2017,1256,153.57,153.58,153.56,153.57,15260
1407549,05/26/2017,1257,153.58,153.59,153.55,153.58,16651
1407550,05/26/2017,1258,153.58,153.6,153.57,153.58,12096
1407551,05/26/2017,1259,153.58,153.6,153.58,153.59,7214
1407552,05/26/2017,1300,153.59,153.6,153.57,153.57,5388
1407553,05/26/2017,1301,153.58,153.58,153.55,153.57,20299
1407554,05/26/2017,1302,153.56,153.57,153.55,153.55,7071
1407555,05/26/2017,1303,153.55,153.55,153.52,153.53,24065
1407556,05/26/2017,1304,153.53,153.56,153.53,153.53,16886
1407557,05/26/2017,1305,153.54,153.54,153.51,153.51,17093
1407558,05/26/2017,1306,153.51,153.55,153.51,153.55,8169
1407559,05/26/2017,1307,153.55,153.6,153.55,153.6,16831
1407560,05/26/2017,1308,153.61,153.63,153.59,153.61,11128
1407561,05/26/2017,1309,153.6,153.61,153.57,153.58,13688
1407562,05/26/2017,1310,153.59,153.65,153.59,153.62,30777
1407563,05/26/2017,1311,153.63,153.63,153.61,153.63,11042
1407564,05/26/2017,1312,153.64,153.65,153.62,153.64,12004
1407565,05/26/2017,1313,153.65,153.68,153.63,153.67,28134
1407566,05/26/2017,1314,153.69,153.7,153.67,153.68,17301
1407567,05/26/2017,1315,153.68,153.75,153.68,153.73,22732
1407568,05/26/2017,1316,153.74,153.74,153.71,153.73,12541
1407569,05/26/2017,1317,153.73,153.73,153.68,153.72,18495
1407570,05/26/2017,1318,153.73,153.74,153.66,153.71,19131
1407571,05/26/2017,1319,153.72,153.73,153.7,153.71,10713
1407572,05/26/2017,1320,153.71,153.71,153.66,153.68,9755
1407573,05/26/2017,1321,153.67,153.69,153.65,153.66,8766
1407574,05/26/2017,1322,153.66,153.68,153.65,153.67,9193
1407575,05/26/2017,1323,153.67,153.71,153.67,153.69,31541
1407576,05/26/2017,1324,153.69,153.7,153.65,153.66,18987
1407577,05/26/2017,1325,153.67,153.68,153.65,153.65,9685
1407578,05/26/2017,1326,153.65,153.66,153.62,153.63,13408
1407579,05/26/2017,1327,153.63,153.63,153.58,153.63,33740
1407580,05/26/2017,1328,153.63,153.68,153.63,153.68,8302
1407581,05/26/2017,1329,153.68,153.68,153.64,153.67,9608
1407582,05/26/2017,1330,153.67,153.68,153.65,153.67,7893
1407583,05/26/2017,1331,153.67,153.69,153.63,153.63,16064
1407584,05/26/2017,1332,153.63,153.64,153.59,153.61,27447
1407585,05/26/2017,1333,153.62,153.66,153.62,153.64,14776
1407586,05/26/2017,1334,153.65,153.68,153.64,153.68,14454
1407587,05/26/2017,1335,153.69,153.69,153.64,153.65,23388
1407588,05/26/2017,1336,153.65,153.68,153.65,153.66,11481
1407589,05/26/2017,1337,153.66,153.67,153.66,153.66,5062
1407590,05/26/2017,1338,153.67,153.68,153.55,153.55,81587
1407591,05/26/2017,1339,153.54,153.56,153.53,153.55,19927
1407592,05/26/2017,1340,153.55,153.57,153.53,153.54,20980
1407593,05/26/2017,1341,153.54,153.55,153.53,153.54,26343
1407594,05/26/2017,1342,153.54,153.58,153.53,153.58,20053
1407595,05/26/2017,1343,153.58,153.6,153.53,153.53,29592
1407596,05/26/2017,1344,153.54,153.62,153.54,153.62,44761
1407597,05/26/2017,1345,153.62,153.63,153.59,153.61,11344
1407598,05/26/2017,1346,153.61,153.61,153.58,153.6,17186
1407599,05/26/2017,1347,153.6,153.6,153.53,153.54,42861
1407600,05/26/2017,1348,153.55,153.57,153.54,153.56,14862
1407601,05/26/2017,1349,153.56,153.57,153.52,153.54,19569
1407602,05/26/2017,1350,153.55,153.59,153.54,153.56,13850
1407603,05/26/2017,1351,153.57,153.58,153.55,153.58,32492
1407604,05/26/2017,1352,153.58,153.59,153.56,153.58,17957
1407605,05/26/2017,1353,153.58,153.6,153.56,153.58,17781
1407606,05/26/2017,1354,153.59,153.62,153.58,153.61,33645
1407607,05/26/2017,1355,153.62,153.68,153.61,153.65,30761
1407608,05/26/2017,1356,153.66,153.69,153.66,153.68,22002
1407609,05/26/2017,1357,153.69,153.71,153.67,153.69,37104
1407610,05/26/2017,1358,153.69,153.69,153.63,153.67,29639
1407611,05/26/2017,1359,153.67,153.79,153.66,153.77,38512
1407612,05/26/2017,1400,153.76,153.76,153.67,153.67,32198
1407613,05/26/2017,1401,153.66,153.75,153.65,153.74,29357
1407614,05/26/2017,1402,153.74,153.74,153.69,153.72,16145
1407615,05/26/2017,1403,153.73,153.75,153.73,153.73,27443
1407616,05/26/2017,1404,153.73,153.74,153.72,153.73,17075
1407617,05/26/2017,1405,153.72,153.75,153.72,153.75,40850
1407618,05/26/2017,1406,153.75,153.75,153.72,153.73,16929
1407619,05/26/2017,1407,153.73,153.74,153.65,153.65,68044
1407620,05/26/2017,1408,153.66,153.68,153.63,153.68,34973
1407621,05/26/2017,1409,153.68,153.72,153.67,153.71,21171
1407622,05/26/2017,1410,153.72,153.76,153.69,153.76,21888
1407623,05/26/2017,1411,153.77,153.8,153.76,153.8,39879
1407624,05/26/2017,1412,153.8,153.83,153.79,153.83,20244
1407625,05/26/2017,1413,153.82,153.84,153.81,153.82,28747
1407626,05/26/2017,1414,153.83,153.85,153.82,153.84,20847
1407627,05/26/2017,1415,153.85,153.89,153.84,153.86,43545
1407628,05/26/2017,1416,153.86,153.87,153.82,153.84,18575
1407629,05/26/2017,1417,153.85,153.86,153.8,153.81,23558
1407630,05/26/2017,1418,153.81,153.84,153.79,153.8,18168
1407631,05/26/2017,1419,153.8,153.81,153.78,153.78,17399
1407632,05/26/2017,1420,153.78,153.8,153.76,153.8,12890
1407633,05/26/2017,1421,153.8,153.83,153.79,153.82,20423
1407634,05/26/2017,1422,153.82,153.85,153.82,153.83,9943
1407635,05/26/2017,1423,153.82,153.86,153.8,153.85,13408
1407636,05/26/2017,1424,153.85,153.85,153.8,153.81,18760
1407637,05/26/2017,1425,153.82,153.84,153.79,153.8,17069
1407638,05/26/2017,1426,153.8,153.82,153.79,153.81,9186
1407639,05/26/2017,1427,153.8,153.81,153.79,153.81,18258
1407640,05/26/2017,1428,153.81,153.82,153.78,153.78,9293
1407641,05/26/2017,1429,153.78,153.79,153.75,153.79,22164
1407642,05/26/2017,1430,153.78,153.79,153.74,153.77,31278
1407643,05/26/2017,1431,153.77,153.82,153.77,153.82,13062
1407644,05/26/2017,1432,153.82,153.83,153.8,153.82,19653
1407645,05/26/2017,1433,153.83,153.86,153.82,153.84,43747
1407646,05/26/2017,1434,153.84,153.86,153.83,153.84,17276
1407647,05/26/2017,1435,153.85,153.9,153.84,153.86,54327
1407648,05/26/2017,1436,153.88,153.89,153.84,153.89,31896
1407649,05/26/2017,1437,153.89,153.91,153.87,153.87,27727
1407650,05/26/2017,1438,153.87,153.92,153.87,153.91,30799
1407651,05/26/2017,1439,153.91,153.92,153.88,153.89,32376
1407652,05/26/2017,1440,153.88,153.89,153.84,153.84,37613
1407653,05/26/2017,1441,153.84,153.9,153.83,153.83,49798
1407654,05/26/2017,1442,153.83,153.87,153.82,153.87,19648
1407655,05/26/2017,1443,153.86,153.89,153.85,153.87,26750
1407656,05/26/2017,1444,153.88,153.89,153.86,153.89,23955
1407657,05/26/2017,1445,153.89,153.91,153.89,153.9,8710
1407658,05/26/2017,1446,153.9,153.9,153.83,153.85,36075
1407659,05/26/2017,1447,153.85,153.86,153.82,153.82,17806
1407660,05/26/2017,1448,153.82,153.85,153.82,153.82,16405
1407661,05/26/2017,1449,153.82,153.84,153.81,153.83,32672
1407662,05/26/2017,1450,153.83,153.84,153.79,153.8,23813
1407663,05/26/2017,1451,153.81,153.81,153.75,153.76,46852
1407664,05/26/2017,1452,153.76,153.86,153.76,153.83,38735
1407665,05/26/2017,1453,153.83,153.84,153.8,153.81,11180
1407666,05/26/2017,1454,153.81,153.82,153.77,153.77,17768
1407667,05/26/2017,1455,153.78,153.78,153.76,153.78,20876
1407668,05/26/2017,1456,153.79,153.82,153.78,153.8,10312
1407669,05/26/2017,1457,153.8,153.85,153.78,153.84,18471
1407670,05/26/2017,1458,153.84,153.85,153.82,153.83,11785
1407671,05/26/2017,1459,153.84,153.84,153.76,153.77,32079
1407672,05/26/2017,1500,153.77,153.83,153.76,153.82,24271
1407673,05/26/2017,1501,153.82,153.84,153.81,153.84,13982
1407674,05/26/2017,1502,153.84,153.86,153.84,153.84,23560
1407675,05/26/2017,1503,153.85,153.85,153.79,153.81,25430
1407676,05/26/2017,1504,153.81,153.81,153.77,153.78,23150
1407677,05/26/2017,1505,153.79,153.82,153.77,153.81,19165
1407678,05/26/2017,1506,153.81,153.81,153.73,153.73,24938
1407679,05/26/2017,1507,153.73,153.73,153.67,153.68,68148
1407680,05/26/2017,1508,153.67,153.69,153.64,153.66,32691
1407681,05/26/2017,1509,153.65,153.71,153.62,153.7,36606
1407682,05/26/2017,1510,153.7,153.71,153.64,153.69,49996
1407683,05/26/2017,1511,153.69,153.72,153.67,153.68,30229
1407684,05/26/2017,1512,153.67,153.71,153.67,153.69,13160
1407685,05/26/2017,1513,153.69,153.72,153.68,153.7,27032
1407686,05/26/2017,1514,153.7,153.71,153.68,153.69,12600
1407687,05/26/2017,1515,153.69,153.69,153.67,153.67,17814
1407688,05/26/2017,1516,153.66,153.68,153.65,153.66,15308
1407689,05/26/2017,1517,153.66,153.69,153.65,153.66,17187
1407690,05/26/2017,1518,153.66,153.67,153.65,153.66,16669
1407691,05/26/2017,1519,153.66,153.72,153.66,153.7,17117
1407692,05/26/2017,1520,153.7,153.72,153.69,153.7,22534
1407693,05/26/2017,1521,153.7,153.72,153.67,153.67,28811
1407694,05/26/2017,1522,153.68,153.69,153.67,153.67,19968
1407695,05/26/2017,1523,153.67,153.68,153.66,153.67,7931
1407696,05/26/2017,1524,153.67,153.68,153.64,153.68,14036
1407697,05/26/2017,1525,153.68,153.69,153.64,153.66,11602
1407698,05/26/2017,1526,153.66,153.69,153.65,153.68,19180
1407699,05/26/2017,1527,153.69,153.71,153.66,153.67,32434
1407700,05/26/2017,1528,153.67,153.7,153.66,153.69,18974
1407701,05/26/2017,1529,153.69,153.7,153.68,153.69,19226
1407702,05/26/2017,1530,153.7,153.7,153.65,153.66,43960
1407703,05/26/2017,1531,153.67,153.69,153.66,153.66,17770
1407704,05/26/2017,1532,153.67,153.69,153.67,153.67,22106
1407705,05/26/2017,1533,153.67,153.67,153.63,153.63,31032
1407706,05/26/2017,1534,153.63,153.65,153.61,153.61,31595
1407707,05/26/2017,1535,153.61,153.62,153.6,153.6,26550
1407708,05/26/2017,1536,153.61,153.63,153.6,153.62,34527
1407709,05/26/2017,1537,153.63,153.64,153.62,153.63,14363
1407710,05/26/2017,1538,153.63,153.64,153.61,153.62,18146
1407711,05/26/2017,1539,153.62,153.62,153.59,153.59,32958
1407712,05/26/2017,1540,153.6,153.67,153.6,153.65,54872
1407713,05/26/2017,1541,153.65,153.65,153.59,153.59,23140
1407714,05/26/2017,1542,153.59,153.6,153.57,153.59,35435
1407715,05/26/2017,1543,153.59,153.6,153.57,153.58,21370
1407716,05/26/2017,1544,153.59,153.64,153.57,153.59,62790
1407717,05/26/2017,1545,153.59,153.61,153.56,153.57,47559
1407718,05/26/2017,1546,153.57,153.6,153.57,153.58,34561
1407719,05/26/2017,1547,153.57,153.58,153.57,153.57,26077
1407720,05/26/2017,1548,153.57,153.58,153.55,153.55,44558
1407721,05/26/2017,1549,153.55,153.56,153.53,153.54,39646
1407722,05/26/2017,1550,153.54,153.62,153.52,153.54,200274
1407723,05/26/2017,1551,153.54,153.55,153.52,153.54,81442
1407724,05/26/2017,1552,153.54,153.56,153.53,153.54,59153
1407725,05/26/2017,1553,153.54,153.54,153.5,153.51,67673
1407726,05/26/2017,1554,153.52,153.52,153.5,153.52,42746
1407727,05/26/2017,1555,153.51,153.57,153.5,153.53,148024
1407728,05/26/2017,1556,153.53,153.53,153.5,153.5,91185
1407729,05/26/2017,1557,153.5,153.51,153.31,153.35,266564
1407730,05/26/2017,1558,153.35,153.5,153.33,153.5,206868
1407731,05/26/2017,1559,153.49,153.69,153.48,153.59,665535
1407732,05/30/2017,930,153.42,153.56,153.35,153.56,387242
1407733,05/30/2017,931,153.55,153.56,153.33,153.35,103422
1407734,05/30/2017,932,153.34,153.7,153.34,153.67,108993
1407735,05/30/2017,933,153.68,153.82,153.54,153.76,100450
1407736,05/30/2017,934,153.77,153.8,153.68,153.79,105785
1407737,05/30/2017,935,153.78,153.91,153.76,153.88,131890
1407738,05/30/2017,936,153.88,154.07,153.86,153.96,152923
1407739,05/30/2017,937,153.97,154.07,153.9,153.94,84101
1407740,05/30/2017,938,153.94,154.0,153.9,153.97,67071
1407741,05/30/2017,939,153.96,153.99,153.88,153.95,80182
1407742,05/30/2017,940,153.97,154.06,153.9,153.91,124019
1407743,05/30/2017,941,153.91,153.93,153.83,153.84,165108
1407744,05/30/2017,942,153.84,153.88,153.73,153.86,99852
