,Date,Time,Open,High,Low,Close,Volume
1405360,05/25/2017,1407,137.92,137.98,137.89,137.92,18194
1405361,05/25/2017,1408,137.91,137.91,137.82,137.85,27587
1405362,05/25/2017,1409,137.83,137.86,137.77,137.83,28668
1405363,05/25/2017,1410,137.84,137.87,137.81,137.82,9982
1405364,05/25/2017,1411,137.83,137.84,137.8,137.81,9358
1405365,05/25/2017,1412,137.79,137.81,137.75,137.81,22314
1405366,05/25/2017,1413,137.8,137.8,137.67,137.72,48292
1405367,05/25/2017,1414,137.72,137.76,137.65,137.66,23006
1405368,05/25/2017,1415,137.68,137.75,137.64,137.75,14479
1405369,05/25/2017,1416,137.75,137.8,137.73,137.76,7500
1405370,05/25/2017,1417,137.76,137.79,137.73,137.74,7245
1405371,05/25/2017,1418,137.72,137.75,137.7,137.71,6713
1405372,05/25/2017,1419,137.7,137.7,137.64,137.67,10525
1405373,05/25/2017,1420,137.68,137.81,137.66,137.74,7475
1405374,05/25/2017,1421,137.75,137.81,137.71,137.77,15047
1405375,05/25/2017,1422,137.77,137.83,137.75,137.75,13592
1405376,05/25/2017,1423,137.75,137.78,137.7,137.75,22014
1405377,05/25/2017,1424,137.75,137.76,137.66,137.71,7650
1405378,05/25/2017,1425,137.7,137.8,137.63,137.72,38262
1405379,05/25/2017,1426,137.73,137.78,137.72,137.75,6473
1405380,05/25/2017,1427,137.74,137.82,137.74,137.79,19095
1405381,05/25/2017,1428,137.77,137.8,137.75,137.79,7409
1405382,05/25/2017,1429,137.78,137.82,137.76,137.81,9115
1405383,05/25/2017,1430,137.79,137.84,137.71,137.73,9751
1405384,05/25/2017,1431,137.72,137.74,137.7,137.72,5172
1405385,05/25/2017,1432,137.74,137.74,137.66,137.7,6528
1405386,05/25/2017,1433,137.74,137.76,137.65,137.7,10892
1405387,05/25/2017,1434,137.7,137.75,137.68,137.72,6027
1405388,05/25/2017,1435,137.74,137.78,137.73,137.76,4891
1405389,05/25/2017,1436,137.78,137.81,137.77,137.78,17020
1405390,05/25/2017,1437,137.76,137.8,137.74,137.8,7110
1405391,05/25/2017,1438,137.81,137.83,137.81,137.83,3327
1405392,05/25/2017,1439,137.84,137.95,137.83,137.93,17662
1405393,05/25/2017,1440,137.92,138.16,137.91,138.15,75711
1405394,05/25/2017,1441,138.15,138.33,138.13,138.18,93116
1405395,05/25/2017,1442,138.2,138.3,138.19,138.25,31700
1405396,05/25/2017,1443,138.25,138.3,138.21,138.24,27000
1405397,05/25/2017,1444,138.24,138.27,138.17,138.21,22730
1405398,05/25/2017,1445,138.2,138.2,138.17,138.18,16492
1405399,05/25/2017,1446,138.2,138.27,138.18,138.25,35801
1405400,05/25/2017,1447,138.24,138.27,138.23,138.26,9934
1405401,05/25/2017,1448,138.25,138.35,138.25,138.3,29323
1405402,05/25/2017,1449,138.31,138.34,138.21,138.21,13969
1405403,05/25/2017,1450,138.21,138.26,138.21,138.26,14730
1405404,05/25/2017,1451,138.28,138.28,138.22,138.23,4031
1405405,05/25/2017,1452,138.21,138.25,138.16,138.17,19973
1405406,05/25/2017,1453,138.16,138.2,138.11,138.2,12894
1405407,05/25/2017,1454,138.21,138.31,138.18,138.25,26027
1405408,05/25/2017,1455,138.27,138.34,138.26,138.32,23925
1405409,05/25/2017,1456,138.32,138.46,138.31,138.42,50687
1405410,05/25/2017,1457,138.43,138.58,138.42,138.55,59379
1405411,05/25/2017,1458,138.55,138.58,138.45,138.58,46322
1405412,05/25/2017,1459,138.6,138.6,138.51,138.57,17135
1405413,05/25/2017,1500,138.55,138.71,138.53,138.67,72164
1405414,05/25/2017,1501,138.67,138.77,138.67,138.71,88215
1405415,05/25/2017,1502,138.72,138.73,138.53,138.58,47413
1405416,05/25/2017,1503,138.59,138.67,138.57,138.57,17225
1405417,05/25/2017,1504,138.56,138.57,138.46,138.48,30150
1405418,05/25/2017,1505,138.48,138.51,138.45,138.48,17329
1405419,05/25/2017,1506,138.47,138.58,138.46,138.54,20695
1405420,05/25/2017,1507,138.54,138.54,138.44,138.45,20933
1405421,05/25/2017,1508,138.44,138.45,138.36,138.4,37958
1405422,05/25/2017,1509,138.4,138.42,138.37,138.4,18703
1405423,05/25/2017,1510,138.38,138.42,138.25,138.29,29216
1405424,05/25/2017,1511,138.26,138.26,138.17,138.2,60564
1405425,05/25/2017,1512,138.18,138.39,138.16,138.36,25440
1405426,05/25/2017,1513,138.37,138.39,138.33,138.37,14082
1405427,05/25/2017,1514,138.38,138.38,138.34,138.36,12713
1405428,05/25/2017,1515,138.37,138.4,138.29,138.29,9611
1405429,05/25/2017,1516,138.29,138.32,138.25,138.25,20542
1405430,05/25/2017,1517,138.24,138.27,138.18,138.2,17356
1405431,05/25/2017,1518,138.18,138.18,138.07,138.17,30811
1405432,05/25/2017,1519,138.16,138.19,138.12,138.15,12879
1405433,05/25/2017,1520,138.15,138.17,138.04,138.09,19878
1405434,05/25/2017,1521,138.08,138.08,137.92,137.99,62869
1405435,05/25/2017,1522,137.98,138.0,137.95,138.0,15182
1405436,05/25/2017,1523,138.0,138.09,137.9,137.9,39937
1405437,05/25/2017,1524,137.91,138.04,137.91,138.0,14031
1405438,05/25/2017,1525,138.0,138.04,137.98,138.01,14435
1405439,05/25/2017,1526,138.02,138.05,138.0,138.03,11199
1405440,05/25/2017,1527,138.03,138.07,137.85,137.88,22072
1405441,05/25/2017,1528,137.86,137.89,137.83,137.86,23259
1405442,05/25/2017,1529,137.87,137.91,137.78,137.81,29351
1405443,05/25/2017,1530,137.81,137.88,137.77,137.81,29438
1405444,05/25/2017,1531,137.82,137.85,137.79,137.8,23117
1405445,05/25/2017,1532,137.81,137.96,137.79,137.95,26072
1405446,05/25/2017,1533,137.96,137.96,137.87,137.87,10697
1405447,05/25/2017,1534,137.88,137.97,137.88,137.93,20255
1405448,05/25/2017,1535,137.92,138.04,137.92,138.01,21415
1405449,05/25/2017,1536,138.01,138.03,138.01,138.03,3525
1405450,05/25/2017,1537,138.03,138.03,137.93,137.93,19400
1405451,05/25/2017,1538,137.94,138.02,137.94,138.01,15342
1405452,05/25/2017,1539,138.03,138.17,138.03,138.1,30977
1405453,05/25/2017,1540,138.09,138.14,138.05,138.1,12710
1405454,05/25/2017,1541,138.11,138.15,138.1,138.13,11084
1405455,05/25/2017,1542,138.13,138.22,138.13,138.21,34669
1405456,05/25/2017,1543,138.2,138.21,138.16,138.18,10536
1405457,05/25/2017,1544,138.17,138.17,138.14,138.16,14867
1405458,05/25/2017,1545,138.16,138.23,138.15,138.2,30869
1405459,05/25/2017,1546,138.22,138.37,138.2,138.32,69399
1405460,05/25/2017,1547,138.31,138.32,138.23,138.29,19240
1405461,05/25/2017,1548,138.28,138.36,138.28,138.36,36596
1405462,05/25/2017,1549,138.38,138.38,138.27,138.28,34008
1405463,05/25/2017,1550,138.27,138.27,138.01,138.05,63508
1405464,05/25/2017,1551,138.05,138.12,138.03,138.12,24645
1405465,05/25/2017,1552,138.13,138.16,138.07,138.12,31934
1405466,05/25/2017,1553,138.12,138.14,138.02,138.03,34964
1405467,05/25/2017,1554,138.03,138.14,138.0,138.13,39021
1405468,05/25/2017,1555,138.14,138.31,138.14,138.29,34087
1405469,05/25/2017,1556,138.3,138.32,138.23,138.32,48278
1405470,05/25/2017,1557,138.3,138.35,138.29,138.32,62485
1405471,05/25/2017,1558,138.32,138.35,138.27,138.28,57113
1405472,05/25/2017,1559,138.28,138.3,138.19,138.26,146339
1405473,05/26/2017,930,137.93,138.0,137.58,137.84,203678
1405474,05/26/2017,931,137.86,138.18,137.84,138.02,55829
1405475,05/26/2017,932,138.0,138.02,137.31,137.31,92708
1405476,05/26/2017,933,137.32,137.34,137.11,137.3,87103
1405477,05/26/2017,934,137.29,137.48,137.26,137.4,50386
1405478,05/26/2017,935,137.45,137.58,137.29,137.3,75964
1405479,05/26/2017,936,137.31,137.68,137.27,137.65,31332
1405480,05/26/2017,937,137.63,137.66,137.51,137.56,26919
1405481,05/26/2017,938,137.53,137.92,137.49,137.85,58147
1405482,05/26/2017,939,137.86,138.02,137.84,137.91,59083
1405483,05/26/2017,940,137.92,138.0,137.7,137.82,53534
1405484,05/26/2017,941,137.81,137.92,137.73,137.85,60983
1405485,05/26/2017,942,137.86,138.01,137.81,137.86,88565
1405486,05/26/2017,943,137.86,138.31,137.8,138.24,77342
1405487,05/26/2017,944,138.22,138.65,138.16,138.6,92494
1405488,05/26/2017,945,138.61,138.74,138.39,138.7,106608
1405489,05/26/2017,946,138.65,138.77,138.65,138.73,76062
1405490,05/26/2017,947,138.74,138.84,138.67,138.75,115395
1405491,05/26/2017,948,138.73,138.83,138.56,138.64,68197
1405492,05/26/2017,949,138.63,138.78,138.59,138.59,44251
1405493,05/26/2017,950,138.59,138.67,138.42,138.56,82359
1405494,05/26/2017,951,138.57,138.71,138.55,138.69,65179
1405495,05/26/2017,952,138.61,138.79,138.58,138.66,47393
1405496,05/26/2017,953,138.65,138.65,138.25,138.36,55331
1405497,05/26/2017,954,138.35,138.35,138.06,138.18,81531
1405498,05/26/2017,955,138.15,138.25,138.13,138.22,32049
1405499,05/26/2017,956,138.22,138.22,138.02,138.12,20358
1405500,05/26/2017,957,138.12,138.29,138.12,138.28,34192
1405501,05/26/2017,958,138.28,138.33,138.15,138.18,33148
1405502,05/26/2017,959,138.21,138.25,138.15,138.17,15549
1405503,05/26/2017,1000,138.17,138.26,138.15,138.24,21632
1405504,05/26/2017,1001,138.19,138.46,138.13,138.33,38006
1405505,05/26/2017,1002,138.34,138.43,138.28,138.32,23548
1405506,05/26/2017,1003,138.31,138.38,138.25,138.34,19588
1405507,05/26/2017,1004,138.35,138.4,138.25,138.26,28942
1405508,05/26/2017,1005,138.21,138.23,138.04,138.06,24422
1405509,05/26/2017,1006,138.09,138.2,138.07,138.2,25509
1405510,05/26/2017,1007,138.24,138.24,137.7,137.82,47938
1405511,05/26/2017,1008,137.83,138.04,137.82,138.03,29603
1405512,05/26/2017,1009,138.03,138.08,137.91,137.91,11398
1405513,05/26/2017,1010,137.96,137.97,137.7,137.71,24424
1405514,05/26/2017,1011,137.73,137.91,137.7,137.84,17669
1405515,05/26/2017,1012,137.88,138.08,137.88,138.02,48734
1405516,05/26/2017,1013,138.0,138.06,137.96,138.01,13850
1405517,05/26/2017,1014,137.99,138.18,137.91,138.18,16270
1405518,05/26/2017,1015,138.13,138.14,137.93,138.04,12131
1405519,05/26/2017,1016,138.01,138.1,137.95,138.01,9869
1405520,05/26/2017,1017,138.0,138.04,137.92,138.03,10713
1405521,05/26/2017,1018,138.02,138.12,138.02,138.1,28304
1405522,05/26/2017,1019,138.09,138.09,137.92,137.94,9830
1405523,05/26/2017,1020,137.95,137.97,137.89,137.93,12664
1405524,05/26/2017,1021,137.94,138.09,137.94,137.97,18219
1405525,05/26/2017,1022,137.95,138.01,137.86,137.86,25124
1405526,05/26/2017,1023,137.88,137.9,137.77,137.8,31117
1405527,05/26/2017,1024,137.82,137.89,137.8,137.84,21645
1405528,05/26/2017,1025,137.84,137.86,137.66,137.73,32316
1405529,05/26/2017,1026,137.74,137.8,137.66,137.67,30404
1405530,05/26/2017,1027,137.65,137.75,137.55,137.71,41341
1405531,05/26/2017,1028,137.7,137.75,137.6,137.66,42429
1405532,05/26/2017,1029,137.67,137.72,137.61,137.66,11663
1405533,05/26/2017,1030,137.7,137.86,137.69,137.78,22949
1405534,05/26/2017,1031,137.76,137.82,137.71,137.74,12188
1405535,05/26/2017,1032,137.73,137.78,137.67,137.67,20327
1405536,05/26/2017,1033,137.68,137.77,137.58,137.74,63502
1405537,05/26/2017,1034,137.76,137.9,137.69,137.84,33963
1405538,05/26/2017,1035,137.84,137.91,137.82,137.89,21182
1405539,05/26/2017,1036,137.87,138.14,137.87,138.12,53895
1405540,05/26/2017,1037,138.13,138.23,138.13,138.18,32829
1405541,05/26/2017,1038,138.2,138.29,138.2,138.23,34604
1405542,05/26/2017,1039,138.25,138.26,138.11,138.19,20518
1405543,05/26/2017,1040,138.22,138.38,138.19,138.28,29795
1405544,05/26/2017,1041,138.28,138.29,138.15,138.21,18215
1405545,05/26/2017,1042,138.23,138.25,138.11,138.15,40969
1405546,05/26/2017,1043,138.15,138.15,138.01,138.13,20090
1405547,05/26/2017,1044,138.14,138.18,138.09,138.1,16758
1405548,05/26/2017,1045,138.1,138.11,138.02,138.04,12745
1405549,05/26/2017,1046,138.04,138.12,138.01,138.11,7695
1405550,05/26/2017,1047,138.11,138.11,137.99,137.99,7405
1405551,05/26/2017,1048,137.99,138.03,137.96,137.96,9492
1405552,05/26/2017,1049,137.95,138.02,137.94,138.0,12956
1405553,05/26/2017,1050,138.05,138.1,138.01,138.06,13881
1405554,05/26/2017,1051,138.06,138.11,138.06,138.08,3900
1405555,05/26/2017,1052,138.11,138.24,138.11,138.23,15455
1405556,05/26/2017,1053,138.23,138.41,138.23,138.41,38783
1405557,05/26/2017,1054,138.42,138.46,138.35,138.44,44538
1405558,05/26/2017,1055,138.44,138.59,138.39,138.57,41435
1405559,05/26/2017,1056,138.57,138.68,138.5,138.59,48829
1405560,05/26/2017,1057,138.6,138.66,138.56,138.63,29998
1405561,05/26/2017,1058,138.6,138.69,138.55,138.62,71155
1405562,05/26/2017,1059,138.6,138.6,138.33,138.38,51976
1405563,05/26/2017,1100,138.36,138.5,138.36,138.42,30769
1405564,05/26/2017,1101,138.41,138.49,138.41,138.44,39338
1405565,05/26/2017,1102,138.46,138.46,138.35,138.37,9482
1405566,05/26/2017,1103,138.39,138.52,138.38,138.52,37581
1405567,05/26/2017,1104,138.52,138.52,138.4,138.4,17697
1405568,05/26/2017,1105,138.37,138.47,138.35,138.41,19447
1405569,05/26/2017,1106,138.42,138.47,138.33,138.4,23107
1405570,05/26/2017,1107,138.37,138.37,138.27,138.33,14182
1405571,05/26/2017,1108,138.33,138.41,138.29,138.38,10447
1405572,05/26/2017,1109,138.39,138.44,138.37,138.44,8714
1405573,05/26/2017,1110,138.46,138.59,138.42,138.53,30253
1405574,05/26/2017,1111,138.54,138.67,138.53,138.55,68141
1405575,05/26/2017,1112,138.54,138.6,138.52,138.57,16779
1405576,05/26/2017,1113,138.56,138.56,138.38,138.39,22737
1405577,05/26/2017,1114,138.39,138.42,138.31,138.35,61372
1405578,05/26/2017,1115,138.35,138.53,138.3,138.47,25502
1405579,05/26/2017,1116,138.47,138.54,138.42,138.53,19417
1405580,05/26/2017,1117,138.53,138.6,138.52,138.57,14812
1405581,05/26/2017,1118,138.59,138.68,138.59,138.68,25862
1405582,05/26/2017,1119,138.69,138.74,138.68,138.74,28647
1405583,05/26/2017,1120,138.72,138.84,138.7,138.75,56542
1405584,05/26/2017,1121,138.76,138.82,138.7,138.7,22226
1405585,05/26/2017,1122,138.7,138.76,138.67,138.69,20598
1405586,05/26/2017,1123,138.7,138.75,138.66,138.71,14172
1405587,05/26/2017,1124,138.7,138.81,138.67,138.8,65060
1405588,05/26/2017,1125,138.79,138.87,138.79,138.86,38357
1405589,05/26/2017,1126,138.85,138.88,138.67,138.71,45052
1405590,05/26/2017,1127,138.71,138.8,138.66,138.79,17381
1405591,05/26/2017,1128,138.78,138.83,138.71,138.72,26592
1405592,05/26/2017,1129,138.73,138.81,138.72,138.77,19033
1405593,05/26/2017,1130,138.77,138.82,138.74,138.78,19754
1405594,05/26/2017,1131,138.78,138.8,138.66,138.7,29152
1405595,05/26/2017,1132,138.72,138.79,138.68,138.7,27341
1405596,05/26/2017,1133,138.69,138.75,138.62,138.75,19667
1405597,05/26/2017,1134,138.75,138.82,138.75,138.76,24404
1405598,05/26/2017,1135,138.78,138.85,138.74,138.82,33631
1405599,05/26/2017,1136,138.81,138.89,138.77,138.88,38912
1405600,05/26/2017,1137,138.88,139.05,138.86,139.05,123280
1405601,05/26/2017,1138,139.05,139.08,139.01,139.05,50277
1405602,05/26/2017,1139,139.04,139.05,138.89,139.02,42990
1405603,05/26/2017,1140,139.03,139.07,138.97,139.07,24374
1405604,05/26/2017,1141,139.07,139.18,139.02,139.11,60085
1405605,05/26/2017,1142,139.1,139.2,139.09,139.16,34582
1405606,05/26/2017,1143,139.15,139.24,139.1,139.21,63437
1405607,05/26/2017,1144,139.22,139.24,139.14,139.19,33393
1405608,05/26/2017,1145,139.21,139.29,139.19,139.29,53622
1405609,05/26/2017,1146,139.29,139.32,139.26,139.27,36617
1405610,05/26/2017,1147,139.28,139.39,139.27,139.31,61617
1405611,05/26/2017,1148,139.29,139.37,139.29,139.33,38283
1405612,05/26/2017,1149,139.34,139.4,139.34,139.39,26946
1405613,05/26/2017,1150,139.4,139.42,139.29,139.3,39961
1405614,05/26/2017,1151,139.29,139.31,139.2,139.26,55896
1405615,05/26/2017,1152,139.26,139.4,139.26,139.37,50255
1405616,05/26/2017,1153,139.37,139.43,139.37,139.4,28503
1405617,05/26/2017,1154,139.41,139.46,139.4,139.44,51871
1405618,05/26/2017,1155,139.44,139.44,139.04,139.1,82961
1405619,05/26/2017,1156,139.13,139.21,139.12,139.18,26337
1405620,05/26/2017,1157,139.18,139.2,139.04,139.04,51993
1405621,05/26/2017,1158,139.06,139.19,139.05,139.09,60698
1405622,05/26/2017,1159,139.1,139.14,139.07,139.13,35319
1405623,05/26/2017,1200,139.13,139.22,139.1,139.17,44786
1405624,05/26/2017,1201,139.18,139.25,139.14,139.23,30449
1405625,05/26/2017,1202,139.24,139.33,139.22,139.31,28020
1405626,05/26/2017,1203,139.3,139.39,139.3,139.31,28526
1405627,05/26/2017,1204,139.32,139.39,139.31,139.37,22277
1405628,05/26/2017,1205,139.37,139.4,139.34,139.38,12775
1405629,05/26/2017,1206,139.38,139.39,139.34,139.36,20897
1405630,05/26/2017,1207,139.36,139.36,139.23,139.3,31481
1405631,05/26/2017,1208,139.3,139.33,139.24,139.29,31303
1405632,05/26/2017,1209,139.29,139.37,139.27,139.37,19033
1405633,05/26/2017,1210,139.35,139.49,139.35,139.49,47966
1405634,05/26/2017,1211,139.49,139.55,139.47,139.5,79959
1405635,05/26/2017,1212,139.51,139.57,139.48,139.56,39821
1405636,05/26/2017,1213,139.55,139.69,139.55,139.68,54852
1405637,05/26/2017,1214,139.68,139.69,139.58,139.58,44949
1405638,05/26/2017,1215,139.57,139.63,139.51,139.62,23489
1405639,05/26/2017,1216,139.61,139.67,139.54,139.66,30028
1405640,05/26/2017,1217,139.67,139.8,139.63,139.74,111445
1405641,05/26/2017,1218,139.76,139.86,139.75,139.84,55996
1405642,05/26/2017,1219,139.85,139.85,139.78,139.79,34475
1405643,05/26/2017,1220,139.82,139.87,139.81,139.83,28237
1405644,05/26/2017,1221,139.83,139.89,139.82,139.86,28089
1405645,05/26/2017,1222,139.86,139.9,139.82,139.85,45513
1405646,05/26/2017,1223,139.83,139.84,139.6,139.68,65397
1405647,05/26/2017,1224,139.69,139.85,139.69,139.81,29061
1405648,05/26/2017,1225,139.8,139.84,139.78,139.78,11646
1405649,05/26/2017,1226,139.79,139.82,139.71,139.72,21818
1405650,05/26/2017,1227,139.72,139.76,139.69,139.74,19173
1405651,05/26/2017,1228,139.73,139.86,139.7,139.74,41618
1405652,05/26/2017,1229,139.74,139.74,139.65,139.73,22212
1405653,05/26/2017,1230,139.73,139.85,139.6,139.6,18807
1405654,05/26/2017,1231,139.61,139.66,139.56,139.56,42537
1405655,05/26/2017,1232,139.55,139.65,139.51,139.64,19319
1405656,05/26/2017,1233,139.64,139.71,139.58,139.71,19486
1405657,05/26/2017,1234,139.74,139.75,139.65,139.73,27685
1405658,05/26/2017,1235,139.72,139.73,139.65,139.66,29445
1405659,05/26/2017,1236,139.66,139.73,139.6,139.68,22244
1405660,05/26/2017,1237,139.67,139.67,139.6,139.65,13329
1405661,05/26/2017,1238,139.63,139.64,139.6,139.6,11236
1405662,05/26/2017,1239,139.6,139.62,139.59,139.62,8457
1405663,05/26/2017,1240,139.63,139.78,139.63,139.76,17441
1405664,05/26/2017,1241,139.75,139.76,139.67,139.71,12123
1405665,05/26/2017,1242,139.72,139.75,139.66,139.68,15981
1405666,05/26/2017,1243,139.69,139.76,139.69,139.7,12154
1405667,05/26/2017,1244,139.7,139.7,139.57,139.57,14750
1405668,05/26/2017,1245,139.55,139.62,139.52,139.59,10946
1405669,05/26/2017,1246,139.6,139.73,139.59,139.7,17296
1405670,05/26/2017,1247,139.73,139.77,139.69,139.76,23606
1405671,05/26/2017,1248,139.76,139.8,139.71,139.76,27634
1405672,05/26/2017,1249,139.75,139.78,139.75,139.78,19672
1405673,05/26/2017,1250,139.77,139.79,139.73,139.78,10800
1405674,05/26/2017,1251,139.77,139.79,139.77,139.79,10313
1405675,05/26/2017,1252,139.8,139.85,139.79,139.83,34580
1405676,05/26/2017,1253,139.83,139.88,139.83,139.85,34671
1405677,05/26/2017,1254,139.85,139.9,139.82,139.9,29615
1405678,05/26/2017,1255,139.89,139.89,139.8,139.8,19263
1405679,05/26/2017,1256,139.8,139.8,139.73,139.79,17768
1405680,05/26/2017,1257,139.8,139.93,139.8,139.86,35678
1405681,05/26/2017,1258,139.87,139.92,139.86,139.9,8744
1405682,05/26/2017,1259,139.89,139.95,139.86,139.95,31641
1405683,05/26/2017,1300,139.93,139.99,139.9,139.97,29349
1405684,05/26/2017,1301,139.97,139.97,139.93,139.94,26082
1405685,05/26/2017,1302,139.94,139.99,139.92,139.97,22058
1405686,05/26/2017,1303,139.95,139.99,139.95,139.98,22360
1405687,05/26/2017,1304,139.96,139.98,139.91,139.95,13424
1405688,05/26/2017,1305,139.95,139.97,139.92,139.93,12258
1405689,05/26/2017,1306,139.93,139.99,139.92,139.98,27539
1405690,05/26/2017,1307,139.99,140.08,139.97,140.02,205826
1405691,05/26/2017,1308,140.03,140.07,140.02,140.05,26954
1405692,05/26/2017,1309,140.05,140.12,140.05,140.1,58328
1405693,05/26/2017,1310,140.12,140.19,140.1,140.13,30196
1405694,05/26/2017,1311,140.13,140.16,139.99,139.99,60453
1405695,05/26/2017,1312,140.0,140.09,140.0,140.05,21663
1405696,05/26/2017,1313,140.08,140.2,140.08,140.19,38902
1405697,05/26/2017,1314,140.19,140.23,140.19,140.22,38090
1405698,05/26/2017,1315,140.2,140.25,140.13,140.18,41546
1405699,05/26/2017,1316,140.17,140.2,140.12,140.18,34597
1405700,05/26/2017,1317,140.17,140.25,140.12,140.25,22660
1405701,05/26/2017,1318,140.26,140.35,140.26,140.34,67083
1405702,05/26/2017,1319,140.35,140.35,140.2,140.23,35696
1405703,05/26/2017,1320,140.25,140.34,140.23,140.34,16076
1405704,05/26/2017,1321,140.34,140.35,140.23,140.23,28392
1405705,05/26/2017,1322,140.23,140.28,140.18,140.18,23550
1405706,05/26/2017,1323,140.16,140.29,140.15,140.21,42579
1405707,05/26/2017,1324,140.21,140.25,140.16,140.17,24394
1405708,05/26/2017,1325,140.19,140.19,140.07,140.09,18661
1405709,05/26/2017,1326,140.08,140.12,140.0,140.02,36091
1405710,05/26/2017,1327,140.02,140.03,139.93,140.0,34153
1405711,05/26/2017,1328,140.0,140.03,139.98,139.99,16979
1405712,05/26/2017,1329,139.98,139.99,139.77,139.89,41988
1405713,05/26/2017,1330,139.91,139.98,139.9,139.98,26593
1405714,05/26/2017,1331,139.97,140.0,139.96,139.97,36294
1405715,05/26/2017,1332,139.98,139.99,139.95,139.99,15000
1405716,05/26/2017,1333,140.0,140.0,139.92,139.93,34108
1405717,05/26/2017,1334,139.92,140.1,139.92,140.1,34427
1405718,05/26/2017,1335,140.1,140.21,140.09,140.17,21671
1405719,05/26/2017,1336,140.17,140.23,140.16,140.22,19296
1405720,05/26/2017,1337,140.22,140.23,140.12,140.17,17298
1405721,05/26/2017,1338,140.17,140.25,140.11,140.2,46175
1405722,05/26/2017,1339,140.2,140.25,140.19,140.21,9275
1405723,05/26/2017,1340,140.21,140.23,140.18,140.19,28253
1405724,05/26/2017,1341,140.18,140.22,140.18,140.2,19404
1405725,05/26/2017,1342,140.2,140.23,140.19,140.22,11986
1405726,05/26/2017,1343,140.21,140.22,140.12,140.13,9564
1405727,05/26/2017,1344,140.14,140.19,140.12,140.16,19145
1405728,05/26/2017,1345,140.15,140.21,140.15,140.16,47761
1405729,05/26/2017,1346,140.16,140.17,140.06,140.11,8851
1405730,05/26/2017,1347,140.11,140.11,140.0,140.02,41566
1405731,05/26/2017,1348,140.02,140.08,140.02,140.06,10338
1405732,05/26/2017,1349,140.06,140.07,139.94,140.01,25273
1405733,05/26/2017,1350,140.02,140.07,139.97,140.01,19881
1405734,05/26/2017,1351,140.01,140.01,139.93,139.98,32581
1405735,05/26/2017,1352,139.97,139.99,139.95,139.99,14980
1405736,05/26/2017,1353,139.99,140.06,139.96,139.96,20090
1405737,05/26/2017,1354,139.99,140.0,139.94,139.95,50380
1405738,05/26/2017,1355,139.95,140.09,139.95,140.08,13149
1405739,05/26/2017,1356,140.09,140.09,140.01,140.02,13627
1405740,05/26/2017,1357,140.03,140.07,140.01,140.02,6088
1405741,05/26/2017,1358,140.02,140.02,139.92,139.98,8888
1405742,05/26/2017,1359,139.95,140.03,139.95,140.0,20288
1405743,05/26/2017,1400,139.99,140.02,139.96,139.98,10597
1405744,05/26/2017,1401,139.96,140.01,139.92,140.01,13080
1405745,05/26/2017,1402,140.02,140.02,139.85,139.91,12817
1405746,05/26/2017,1403,139.89,139.9,139.81,139.82,28771
1405747,05/26/2017,1404,139.83,139.87,139.77,139.86,30082
1405748,05/26/2017,1405,139.84,139.98,139.84,139.91,8277
1405749,05/26/2017,1406,139.91,139.98,139.88,139.98,20602
1405750,05/26/2017,1407,139.95,140.09,139.91,139.99,28833
1405751,05/26/2017,1408,139.97,140.04,139.96,139.97,29077
1405752,05/26/2017,1409,139.97,139.99,139.93,139.99,10225
1405753,05/26/2017,1410,139.95,140.02,139.95,139.99,20036
1405754,05/26/2017,1411,139.96,140.02,139.93,140.0,14117
1405755,05/26/2017,1412,140.0,140.02,139.97,139.99,11546
1405756,05/26/2017,1413,139.98,140.01,139.97,139.99,9783
1405757,05/26/2017,1414,139.98,140.02,139.95,139.97,20484
1405758,05/26/2017,1415,139.98,140.01,139.98,139.98,12539
1405759,05/26/2017,1416,139.98,145.28,139.98,140.79,572614
1405760,05/26/2017,1417,140.8,140.92,140.52,140.88,187375
1405761,05/26/2017,1418,140.89,141.1,140.7,140.74,305583
1405762,05/26/2017,1419,140.75,140.9,140.59,140.74,109096
1405763,05/26/2017,1420,140.7,140.95,140.69,140.87,123504
1405764,05/26/2017,1421,140.88,141.0,140.72,140.9,117196
1405765,05/26/2017,1422,140.9,141.1,140.84,141.02,127919
1405766,05/26/2017,1423,141.02,141.05,140.8,140.95,62600
1405767,05/26/2017,1424,140.96,141.02,140.88,140.98,63005
1405768,05/26/2017,1425,140.98,141.02,140.83,140.85,55693
1405769,05/26/2017,1426,140.85,141.25,140.84,141.22,143592
1405770,05/26/2017,1427,141.21,141.3,141.15,141.3,118956
1405771,05/26/2017,1428,141.29,141.37,141.12,141.23,98845
1405772,05/26/2017,1429,141.24,141.32,141.13,141.23,89571
1405773,05/26/2017,1430,141.24,141.38,141.14,141.35,78208
1405774,05/26/2017,1431,141.36,141.5,141.35,141.42,127214
1405775,05/26/2017,1432,141.41,141.69,141.36,141.53,169460
1405776,05/26/2017,1433,141.55,141.69,141.49,141.64,98107
1405777,05/26/2017,1434,141.66,141.69,141.39,141.48,134121
1405778,05/26/2017,1435,141.47,141.49,141.3,141.4,41555
1405779,05/26/2017,1436,141.4,141.45,141.27,141.4,61425
1405780,05/26/2017,1437,141.38,141.39,141.12,141.15,74268
1405781,05/26/2017,1438,141.15,141.15,141.07,141.11,63620
1405782,05/26/2017,1439,141.12,141.12,140.86,140.9,109754
1405783,05/26/2017,1440,140.92,140.94,140.84,140.94,62264
